epoch;accuracy;loss;val_accuracy;val_loss
29;0.7302926182746887;0.9009758234024048;0.7572245597839355;0.8346290588378906
30;0.7302493453025818;0.9008885025978088;0.7569177150726318;0.8380506634712219
31;0.7301602959632874;0.9009131789207458;0.757531464099884;0.8330609798431396
32;0.7301831841468811;0.9009631872177124;0.7575826048851013;0.8331519365310669
33;0.7303638458251953;0.9008699059486389;0.7573999762535095;0.8331995010375977
34;0.7302086353302002;0.9008670449256897;0.757093071937561;0.8359757661819458
35;0.7302061319351196;0.9007985591888428;0.7559531927108765;0.8351800441741943
36;0.7301628589630127;0.9008129835128784;0.7572464942932129;0.8334800004959106
37;0.7302519083023071;0.9008829593658447;0.7567496299743652;0.83389812707901
38;0.7301755547523499;0.9008435010910034;0.7572538256645203;0.8327603936195374
39;0.7301730513572693;0.9008544683456421;0.7567861676216125;0.8345251679420471
40;0.7302671670913696;0.9008334279060364;0.7567569613456726;0.8321086168289185
41;0.73023921251297;0.9008280634880066;0.7600523233413696;0.8311477899551392
42;0.7302646040916443;0.9007732272148132;0.7576045393943787;0.8372516632080078
43;0.730170488357544;0.900729775428772;0.7568884491920471;0.8338778614997864
44;0.7302442789077759;0.900886058807373;0.757611870765686;0.8324035406112671
45;0.7303358912467957;0.9007124900817871;0.76051265001297;0.8330013155937195
46;0.7301985025405884;0.9007423520088196;0.7574072480201721;0.8413479328155518
47;0.7302926182746887;0.9007446765899658;0.7572245597839355;0.8298856019973755
48;0.7302213907241821;0.9008249044418335;0.7567861676216125;0.832974910736084
49;0.7302747964859009;0.9007828235626221;0.7572757601737976;0.8339548707008362
50;0.7303028106689453;0.9007879495620728;0.7567569613456726;0.8389587998390198
51;0.730269730091095;0.9007425904273987;0.75677889585495;0.8289666771888733
52;0.7301424741744995;0.9007071256637573;0.7574072480201721;0.8349626064300537
53;0.730201005935669;0.9006680250167847;0.7600595951080322;0.8337737321853638
54;0.730226457118988;0.9006175398826599;0.7577433586120605;0.8361015319824219
55;0.7302111983299255;0.9007084965705872;0.7570565342903137;0.8328172564506531
56;0.7302468419075012;0.9007251858711243;0.7567861676216125;0.8373280167579651
57;0.7302824258804321;0.9006489515304565;0.7577141523361206;0.8385173678398132
58;0.7303791642189026;0.9006384611129761;0.7577141523361206;0.8350897431373596
59;0.7302926182746887;0.9006208777427673;0.7574218511581421;0.8313940167427063
60;0.7302442789077759;0.9006706476211548;0.7569177150726318;0.8332716822624207
61;0.7302824258804321;0.9006150364875793;0.7569177150726318;0.8336070775985718
62;0.7302238941192627;0.9007259607315063;0.7567861676216125;0.8355671763420105
63;0.7301145195960999;0.9007506370544434;0.7574291825294495;0.8357728719711304
64;0.7301781177520752;0.9005793333053589;0.7572538256645203;0.8366883993148804
65;0.730231523513794;0.9007248878479004;0.7600011825561523;0.834487795829773
66;0.7302595376968384;0.9006524085998535;0.7572538256645203;0.8337592482566833
67;0.7302747964859009;0.900649905204773;0.7571953535079956;0.8308979272842407
68;0.7301755547523499;0.9005380868911743;0.7574072480201721;0.8328965902328491
69;0.7302468419075012;0.9006456732749939;0.7608779668807983;0.8309357166290283
70;0.7302646040916443;0.9005541801452637;0.7408354878425598;0.8426425457000732
71;0.73023921251297;0.9006087779998779;0.7572464942932129;0.8335601091384888
72;0.7302747964859009;0.9006261825561523;0.7572464942932129;0.8356615304946899
73;0.730256974697113;0.900594174861908;0.7567569613456726;0.834368109703064
74;0.7303537130355835;0.900559663772583;0.757611870765686;0.8334050178527832
75;0.7302442789077759;0.9006859064102173;0.7573780417442322;0.8361929059028625
76;0.73030024766922;0.9004753232002258;0.7573780417442322;0.8410680890083313
77;0.7302366495132446;0.9005875587463379;0.7608633637428284;0.8358331918716431
78;0.7303333282470703;0.900663435459137;0.7574218511581421;0.8322914242744446
79;0.7302519083023071;0.9005904197692871;0.7572392225265503;0.8289735317230225
80;0.7302086353302002;0.9006237387657166;0.7569177150726318;0.8337405920028687
81;0.7302722930908203;0.9005940556526184;0.7575826048851013;0.8315884470939636
82;0.7303511500358582;0.9004877805709839;0.7567058205604553;0.8307838439941406
83;0.730195939540863;0.9006292819976807;0.7577141523361206;0.8312162756919861
84;0.7303231358528137;0.9005340933799744;0.757531464099884;0.8341757655143738
85;0.7303333282470703;0.9005402326583862;0.7568154335021973;0.8326983451843262
86;0.7302976846694946;0.9005668759346008;0.757611870765686;0.8395794034004211
87;0.7301602959632874;0.9005329012870789;0.7569177150726318;0.8364911079406738
88;0.7302519083023071;0.9006059765815735;0.7574072480201721;0.8355224132537842
89;0.7302519083023071;0.9005707502365112;0.7564354538917542;0.830098569393158
90;0.73023921251297;0.9004325866699219;0.7565962076187134;0.8370769619941711
91;0.7302238941192627;0.9005684852600098;0.7569761872291565;0.8334968090057373
92;0.7303028106689453;0.9004944562911987;0.757611870765686;0.8403635025024414
93;0.7302799224853516;0.9005721807479858;0.7573780417442322;0.8342602849006653
94;0.7302926182746887;0.9005820751190186;0.7569177150726318;0.829074501991272
95;0.730195939540863;0.9005751609802246;0.7574072480201721;0.834488034248352
96;0.730231523513794;0.9005893468856812;0.7577433586120605;0.8387064933776855
97;0.7303256988525391;0.9004676342010498;0.7602130770683289;0.8309839367866516
98;0.7302188277244568;0.9004728198051453;0.7575826048851013;0.8346582651138306
99;0.7304096817970276;0.9005085825920105;0.7570565342903137;0.8350814580917358
100;0.7303383946418762;0.9004830718040466;0.7574072480201721;0.8350638747215271
101;0.730231523513794;0.9003850817680359;0.757611870765686;0.8449701070785522
102;0.7302544713020325;0.9005319476127625;0.7570857405662537;0.829394519329071
103;0.730330765247345;0.9003491401672363;0.757122278213501;0.8300164937973022
104;0.730256974697113;0.9004724621772766;0.7577433586120605;0.837966799736023
105;0.7302111983299255;0.9004524350166321;0.7608633637428284;0.8317099213600159
106;0.7302493453025818;0.9005352258682251;0.7573780417442322;0.8319164514541626
107;0.7302188277244568;0.9004925489425659;0.757611870765686;0.8357983231544495
108;0.7303028106689453;0.9004249572753906;0.7577433586120605;0.8375122547149658
109;0.73023921251297;0.9003638625144958;0.7569542527198792;0.8327226042747498
110;0.7303155064582825;0.900489091873169;0.7574072480201721;0.8400057554244995
111;0.7303028106689453;0.9004821181297302;0.7574072480201721;0.8344463109970093
112;0.7302926182746887;0.9003490209579468;0.7569542527198792;0.8326359987258911
113;0.7301679253578186;0.9004583954811096;0.7567569613456726;0.8365380764007568
114;0.7303053140640259;0.9004757404327393;0.757611870765686;0.8368319272994995
115;0.7302468419075012;0.9005603790283203;0.7574072480201721;0.8389798998832703
116;0.730231523513794;0.9003559947013855;0.7577433586120605;0.8357700705528259
117;0.7302773594856262;0.9004421234130859;0.7574072480201721;0.8362210988998413
118;0.7302366495132446;0.900385320186615;0.7572757601737976;0.8387457132339478
119;0.730256974697113;0.9005368947982788;0.757611870765686;0.8335863351821899
120;0.7303613424301147;0.90040123462677;0.7573780417442322;0.8347073793411255
121;0.7302061319351196;0.9004078507423401;0.7568884491920471;0.8368936777114868
122;0.73023921251297;0.9003685712814331;0.7572464942932129;0.8351185917854309
123;0.7303435206413269;0.9003686308860779;0.757611870765686;0.8306477665901184
124;0.730269730091095;0.900382399559021;0.7572245597839355;0.8342040777206421
125;0.7303333282470703;0.9003636240959167;0.7567569613456726;0.8318096399307251
126;0.7302366495132446;0.9003128409385681;0.7605783939361572;0.8325957655906677
127;0.7303333282470703;0.9003716707229614;0.7574072480201721;0.835007905960083
128;0.7302976846694946;0.9003353118896484;0.7608633637428284;0.8325055241584778
129;0.7302799224853516;0.9003804922103882;0.7568884491920471;0.8355006575584412
130;0.7302926182746887;0.9003936052322388;0.7574072480201721;0.8317320942878723
131;0.7302773594856262;0.900287389755249;0.757611870765686;0.8366844058036804
132;0.7302468419075012;0.9003013968467712;0.757611870765686;0.8345142006874084
133;0.7303511500358582;0.9003493785858154;0.757611870765686;0.8305817246437073
134;0.7303053140640259;0.9003621339797974;0.757122278213501;0.8338540196418762
135;0.7302621006965637;0.9003357291221619;0.7574072480201721;0.83354252576828
136;0.7303842306137085;0.9002019166946411;0.7575826048851013;0.8321773409843445
137;0.7303587794303894;0.9002842903137207;0.7589563131332397;0.8291103839874268
138;0.7302671670913696;0.9001824259757996;0.757611870765686;0.8365912437438965
139;0.7303104400634766;0.9002946615219116;0.7564646601676941;0.8338965177536011
140;0.7303358912467957;0.9001973867416382;0.7570857405662537;0.831946074962616
141;0.7303714752197266;0.9002588987350464;0.7567861676216125;0.8363898396492004
142;0.7301857471466064;0.9003822207450867;0.7564354538917542;0.8341075778007507
143;0.7302926182746887;0.9003315567970276;0.7570857405662537;0.8346136212348938
144;0.730330765247345;0.9003487825393677;0.7577433586120605;0.8358153104782104
145;0.7302238941192627;0.9002615213394165;0.7577433586120605;0.8335337042808533
146;0.7302595376968384;0.9002352356910706;0.7568738460540771;0.8352659344673157
147;0.7302900552749634;0.9002543687820435;0.7567569613456726;0.8347547650337219
148;0.7302621006965637;0.9002533555030823;0.7573780417442322;0.8345441222190857
149;0.7302162647247314;0.9002213478088379;0.7567058205604553;0.8391972780227661
150;0.7303562164306641;0.9001715183258057;0.7565304636955261;0.8324917554855347
151;0.7303664088249207;0.9002112150192261;0.7602276802062988;0.8329915404319763
152;0.7303969264030457;0.900237500667572;0.7577433586120605;0.8384371399879456
153;0.7303206324577332;0.9002649784088135;0.757611870765686;0.8369725942611694
154;0.7303078770637512;0.900226354598999;0.7567861676216125;0.8348261117935181
155;0.7303383946418762;0.9002353549003601;0.7574072480201721;0.8375750184059143
156;0.73030024766922;0.9002054929733276;0.7574072480201721;0.8392854332923889
157;0.7302773594856262;0.9001991748809814;0.7577433586120605;0.8331628441810608
158;0.7303485870361328;0.9002172946929932;0.7577433586120605;0.8313387632369995
159;0.7302722930908203;0.9003052711486816;0.7574072480201721;0.8406998515129089
160;0.7302544713020325;0.9001147150993347;0.7574072480201721;0.8321219086647034
161;0.7302646040916443;0.900208592414856;0.7567861676216125;0.8374232649803162
162;0.7303206324577332;0.9000600576400757;0.757611870765686;0.8314493894577026
163;0.7302900552749634;0.9001979827880859;0.7574072480201721;0.8394832015037537
164;0.7303028106689453;0.9002599120140076;0.7572464942932129;0.8361706733703613
165;0.7302621006965637;0.9001027345657349;0.7610679864883423;0.8282293081283569
166;0.7302926182746887;0.9001855850219727;0.757122278213501;0.8336961269378662
167;0.7303435206413269;0.9000908136367798;0.7605637907981873;0.831430196762085
168;0.7303028106689453;0.9002053737640381;0.7577433586120605;0.8328992128372192
169;0.7303333282470703;0.9000815153121948;0.7572464942932129;0.8295871615409851
170;0.730269730091095;0.9000834822654724;0.757611870765686;0.8396002650260925
171;0.7302213907241821;0.9001639485359192;0.7566473484039307;0.8305884003639221
172;0.73030024766922;0.9001412987709045;0.7568154335021973;0.830523669719696
173;0.7303231358528137;0.9000574946403503;0.7569323182106018;0.8308069109916687
174;0.7302951812744141;0.9001020193099976;0.7577433586120605;0.8369276523590088
175;0.7302722930908203;0.9000991582870483;0.7574072480201721;0.8337556719779968
176;0.73030024766922;0.9000901579856873;0.7577433586120605;0.8297393321990967
177;0.730330765247345;0.9000777006149292;0.7574072480201721;0.8322661519050598
178;0.730256974697113;0.9001232385635376;0.7577433586120605;0.8354656100273132
179;0.7302621006965637;0.9000341296195984;0.7572757601737976;0.8321415185928345
180;0.7302671670913696;0.900017499923706;0.7572757601737976;0.8343473672866821
181;0.7302773594856262;0.9001238346099854;0.7572757601737976;0.8360966444015503
182;0.7302875518798828;0.9001234769821167;0.7572464942932129;0.8331504464149475
183;0.7302162647247314;0.9000335335731506;0.7575826048851013;0.8335655927658081
184;0.7303180694580078;0.900178849697113;0.7577141523361206;0.8428680896759033
185;0.7303180694580078;0.9001577496528625;0.7572757601737976;0.8360840678215027
186;0.7302976846694946;0.9001131653785706;0.7573999762535095;0.8389955163002014
187;0.730256974697113;0.9001062512397766;0.757611870765686;0.8321647047996521
188;0.7302417159080505;0.9001487493515015;0.757122278213501;0.8343987464904785
189;0.7303511500358582;0.9000403881072998;0.7575753331184387;0.8287393450737
190;0.7302290201187134;0.9000391960144043;0.7577433586120605;0.8352943062782288
191;0.7302519083023071;0.9000311493873596;0.7598915696144104;0.8303641080856323
192;0.7303231358528137;0.9000641703605652;0.757611870765686;0.8407152891159058
193;0.730330765247345;0.8999633193016052;0.7577433586120605;0.8305715322494507
194;0.7302544713020325;0.8999971151351929;0.7574072480201721;0.8378579020500183
195;0.7303435206413269;0.9000269770622253;0.7572757601737976;0.8346301913261414
196;0.7302671670913696;0.9000930190086365;0.7574072480201721;0.8348292708396912
197;0.7302926182746887;0.9000201225280762;0.7577433586120605;0.8387537002563477
198;0.7302417159080505;0.9000928997993469;0.7574072480201721;0.8319264650344849
199;0.7303460836410522;0.9000460505485535;0.7574072480201721;0.835196852684021
