epoch;accuracy;loss;val_accuracy;val_loss
26;0.7304142117500305;1.066940426826477;0.7584413290023804;0.991621732711792
27;0.7300260066986084;1.0668705701828003;0.7563815712928772;0.9966421723365784
28;0.7303556203842163;1.0664194822311401;0.7561293244361877;0.9991233348846436
29;0.7304399013519287;1.0664032697677612;0.7563185095787048;0.9946971535682678
30;0.7303263545036316;1.066511631011963;0.7558876276016235;0.9975179433822632
31;0.7303007245063782;1.066743016242981;0.7597549557685852;0.9970753192901611
32;0.730685293674469;1.0665980577468872;0.7563080191612244;0.9953534603118896
33;0.7298977971076965;1.0668545961380005;0.7563815712928772;0.9990636110305786
34;0.7307548522949219;1.0664267539978027;0.7560032606124878;1.0008054971694946
35;0.7300772666931152;1.0662708282470703;0.7596077919006348;0.9975900053977966
36;0.7303666472434998;1.066359043121338;0.7558771371841431;1.001653790473938
37;0.730110228061676;1.0664607286453247;0.7559611797332764;1.0005130767822266
38;0.7303556203842163;1.0662368535995483;0.7562659382820129;0.9993764162063599
39;0.7300589680671692;1.0661379098892212;0.7563080191612244;1.0020196437835693
40;0.7301395535469055;1.0662758350372314;0.7564340829849243;0.995232880115509
41;0.7302420735359192;1.0660403966903687;0.7562659382820129;0.9972087144851685
42;0.7306010127067566;1.0660895109176636;0.740513026714325;1.0109548568725586
43;0.7304764986038208;1.065921664237976;0.759954571723938;1.0016766786575317
44;0.7303629517555237;1.0660346746444702;0.7552465796470642;1.0004949569702148
45;0.7303996086120605;1.0659984350204468;0.7562869787216187;1.0007370710372925
46;0.7303153276443481;1.065889596939087;0.7563815712928772;0.9995073676109314
47;0.7303776144981384;1.065923810005188;0.7588406801223755;0.9970000982284546
48;0.7304508686065674;1.06573486328125;0.7564656138420105;1.0056145191192627
49;0.7303556203842163;1.0656623840332031;0.7599440813064575;0.9934365153312683
50;0.7302384376525879;1.065798282623291;0.7559717297554016;0.9955281019210815
51;0.7304179072380066;1.0654327869415283;0.7560032606124878;1.0060114860534668
52;0.7303922772407532;1.0655852556228638;0.7586410045623779;0.9991249442100525
53;0.7303776144981384;1.0654062032699585;0.7562344074249268;0.9986820220947266
54;0.730535089969635;1.0654420852661133;0.7558560967445374;0.9977784156799316
55;0.7297952771186829;1.0653637647628784;0.7564866542816162;1.0035655498504639
56;0.7303959131240845;1.0652477741241455;0.7561083436012268;1.0018006563186646
57;0.7304801940917969;1.065352201461792;0.7594817280769348;0.9986066818237305
58;0.73027503490448;1.0653268098831177;0.7560242414474487;0.9990183115005493
59;0.7301981449127197;1.0653088092803955;0.7595762610435486;1.0000505447387695
60;0.7302054762840271;1.065303087234497;0.7586199641227722;1.0000871419906616
61;0.7303849458694458;1.0651075839996338;0.7540906071662903;0.9994089007377625
62;0.7304545044898987;1.0652574300765991;0.75974440574646;0.9943419098854065
63;0.7302274703979492;1.0651957988739014;0.756244957447052;1.0035585165023804
64;0.7305021286010742;1.0649678707122803;0.755793035030365;0.9988845586776733
65;0.7301139235496521;1.0650527477264404;0.7565181851387024;0.9983522295951843
66;0.730183482170105;1.0650663375854492;0.7599125504493713;0.9997008442878723
67;0.7301028966903687;1.0651029348373413;0.7562869787216187;1.0033996105194092
68;0.7302896976470947;1.065165400505066;0.7590088248252869;1.0025103092193604
69;0.7303922772407532;1.0650233030319214;0.7559401988983154;0.9981042742729187
70;0.7306450009346008;1.0649242401123047;0.7561714053153992;1.0018776655197144
71;0.7306230068206787;1.0650187730789185;0.7594711780548096;1.0016456842422485
72;0.7303776144981384;1.064997673034668;0.7559296488761902;0.999693751335144
73;0.7304911613464355;1.0649514198303223;0.7559611797332764;1.000579595565796
74;0.7304545044898987;1.0650907754898071;0.7563185095787048;1.0014547109603882
75;0.7302201390266418;1.0650161504745483;0.7556248903274536;0.9932985901832581
76;0.7304362058639526;1.0649592876434326;0.755687952041626;0.9970167875289917
77;0.730351984500885;1.0648154020309448;0.756034791469574;0.9993467330932617
78;0.7299380898475647;1.0649616718292236;0.7562554478645325;0.9964573383331299
79;0.73027503490448;1.0649198293685913;0.7563815712928772;1.0011523962020874
80;0.7301175594329834;1.0648703575134277;0.7594711780548096;1.0020687580108643
81;0.7302896976470947;1.064804196357727;0.7562659382820129;0.9965985417366028
82;0.7303079962730408;1.0649480819702148;0.7564866542816162;1.0039722919464111
83;0.730608344078064;1.0648231506347656;0.7581470608711243;0.9949907064437866
84;0.7308244705200195;1.064809799194336;0.7557194828987122;1.000915288925171
85;0.7304838299751282;1.0647538900375366;0.7589036822319031;0.9976239800453186
86;0.7303849458694458;1.0647491216659546;0.7561083436012268;1.0000375509262085
87;0.7303885817527771;1.064734697341919;0.7590088248252869;0.9945698976516724
88;0.7306632995605469;1.064703345298767;0.7550469040870667;0.999277651309967
89;0.7305827140808105;1.0646969079971313;0.7563815712928772;1.0037857294082642
90;0.730461835861206;1.0646215677261353;0.7590088248252869;0.996641993522644
91;0.7306706309318542;1.064720869064331;0.7558876276016235;1.0038783550262451
92;0.7301505208015442;1.0645304918289185;0.755666971206665;1.0038870573043823
93;0.7301761507987976;1.0645873546600342;0.756350040435791;1.0024117231369019
94;0.730370283126831;1.0646461248397827;0.7592820525169373;0.9992969632148743
95;0.7301431894302368;1.0646958351135254;0.7563815712928772;1.0026476383209229
96;0.7306486368179321;1.0646435022354126;0.7563815712928772;1.0057493448257446
97;0.7303996086120605;1.064587950706482;0.7560137510299683;1.0022321939468384
98;0.7304215431213379;1.0646932125091553;0.7559506893157959;1.0008599758148193
99;0.7302823662757874;1.0645642280578613;0.759933590888977;1.0001106262207031
100;0.7303299903869629;1.0646517276763916;0.7560662627220154;0.9999088048934937
101;0.7306706309318542;1.0646344423294067;0.756350040435791;0.999826192855835
102;0.7305936813354492;1.0644519329071045;0.7562974691390991;1.001361608505249
103;0.7306376695632935;1.0645853281021118;0.7594186663627625;0.9975489377975464
104;0.7306523323059082;1.0645668506622314;0.7598600387573242;0.9990529417991638
105;0.7300736308097839;1.0644581317901611;0.7560873031616211;0.9988022446632385
106;0.7303007245063782;1.0645614862442017;0.75974440574646;1.001314640045166
107;0.7301578521728516;1.0644909143447876;0.759828507900238;0.9983857274055481
108;0.730333685874939;1.064470887184143;0.7588931918144226;0.9949671030044556
109;0.730461835861206;1.0644543170928955;0.7556459307670593;0.9967732429504395
110;0.7303776144981384;1.0644314289093018;0.7564761638641357;1.0039808750152588
111;0.7304838299751282;1.0642889738082886;0.7562974691390991;1.0077741146087646
112;0.73061203956604;1.0644375085830688;0.756560206413269;1.0113712549209595
113;0.7306742668151855;1.064423680305481;0.7557089924812317;0.9973486065864563
114;0.7302677631378174;1.0643510818481445;0.7560137510299683;0.9960119128227234
115;0.7302970290184021;1.0644433498382568;0.7560977935791016;1.0014325380325317
116;0.7303043603897095;1.0643645524978638;0.7564656138420105;1.0055724382400513
117;0.7305387854576111;1.0644254684448242;0.7563395500183105;1.0017656087875366
118;0.7301358580589294;1.0644104480743408;0.759376585483551;1.0005093812942505
119;0.7304105758666992;1.0643845796585083;0.7563815712928772;0.9994753003120422
120;0.7305497527122498;1.0643285512924194;0.7557510137557983;0.9999719262123108
121;0.7303482890129089;1.0644162893295288;0.7594922184944153;0.9985414743423462
122;0.7306926250457764;1.0644201040267944;0.7562869787216187;0.9988813996315002
123;0.7304399013519287;1.0643326044082642;0.7561293244361877;1.0000189542770386
124;0.7306047081947327;1.0643715858459473;0.7563815712928772;1.0016045570373535
125;0.7303153276443481;1.064354419708252;0.7592399716377258;0.997104287147522
126;0.7307292222976685;1.064308524131775;0.7563815712928772;1.0032260417938232
127;0.7304069399833679;1.064346194267273;0.756350040435791;1.0030044317245483
128;0.7303739786148071;1.0642492771148682;0.756371021270752;0.9988390803337097
129;0.7303079962730408;1.0643569231033325;0.7565076947212219;1.0026936531066895
130;0.7304874658584595;1.0641907453536987;0.7565181851387024;1.0045486688613892
131;0.7304215431213379;1.0643023252487183;0.7560662627220154;1.0048375129699707
132;0.7305461168289185;1.0641947984695435;0.7563815712928772;1.0057581663131714
133;0.7302384376525879;1.0643901824951172;0.7556564211845398;0.9954565763473511
134;0.7305607199668884;1.0642741918563843;0.759639322757721;0.999120831489563
135;0.7305131554603577;1.0642460584640503;0.7558666467666626;0.9999328255653381
136;0.7302567362785339;1.0641838312149048;0.7598600387573242;1.0020707845687866
137;0.7304838299751282;1.0642541646957397;0.756371021270752;0.9993921518325806
138;0.73062664270401;1.0641087293624878;0.7560977935791016;1.000623345375061
139;0.7306156754493713;1.0642287731170654;0.7562869787216187;0.9998924732208252
140;0.7303959131240845;1.0642259120941162;0.7559927105903625;1.002626895904541
141;0.7303885817527771;1.0641746520996094;0.7561923861503601;1.0021001100540161
142;0.7304911613464355;1.0641307830810547;0.756350040435791;1.0039396286010742
143;0.7307401895523071;1.0641248226165771;0.7556143999099731;0.9979389309883118
144;0.7303116917610168;1.064205288887024;0.7565181851387024;1.0071415901184082
145;0.7303593158721924;1.0642149448394775;0.7562029361724854;1.0017973184585571
146;0.7304655313491821;1.0641998052597046;0.758063018321991;1.0018260478973389
147;0.7303226590156555;1.0642335414886475;0.7560452818870544;1.0022482872009277
148;0.7304142117500305;1.0641520023345947;0.7553622126579285;1.0015406608581543
149;0.7306193709373474;1.0641536712646484;0.7563815712928772;1.0016666650772095
150;0.7303739786148071;1.0639657974243164;0.7563289999961853;1.0029014348983765
151;0.7305424213409424;1.064069151878357;0.7594186663627625;0.99968022108078
152;0.7304728627204895;1.0640844106674194;0.7598705291748047;1.0042381286621094
153;0.7302860617637634;1.0641695261001587;0.7588827013969421;0.9974977970123291
154;0.7303776144981384;1.0639933347702026;0.7563080191612244;1.0005184412002563
155;0.730535089969635;1.064130425453186;0.7595237493515015;0.9970598220825195
156;0.7306047081947327;1.064130187034607;0.7563815712928772;1.0061246156692505
157;0.7305314540863037;1.0640449523925781;0.7562239170074463;1.0006065368652344
158;0.730535089969635;1.0640146732330322;0.7558560967445374;1.0007051229476929
159;0.7304581999778748;1.0639277696609497;0.7564656138420105;1.006981372833252
160;0.7303556203842163;1.0641484260559082;0.756350040435791;1.001330852508545
161;0.7304472327232361;1.064035415649414;0.7559611797332764;1.0057491064071655
162;0.7305387854576111;1.0640294551849365;0.7591348886489868;0.9994463920593262
163;0.730187177658081;1.064019799232483;0.7558771371841431;0.9995834231376648
164;0.730370283126831;1.0639551877975464;0.758483350276947;0.9968037009239197
165;0.7304508686065674;1.0639450550079346;0.7595131993293762;0.9969459772109985
166;0.7304288744926453;1.0640013217926025;0.7594396471977234;1.0030310153961182
167;0.730333685874939;1.0639748573303223;0.7593450546264648;0.9970757961273193
168;0.7305058240890503;1.063995361328125;0.7564025521278381;1.0045579671859741
169;0.7303593158721924;1.0641217231750488;0.7562554478645325;1.0019943714141846
170;0.7302128076553345;1.063880443572998;0.757695198059082;0.9969846606254578
171;0.7304545044898987;1.0638231039047241;0.7590298056602478;0.9974464178085327
172;0.7303739786148071;1.0638855695724487;0.759723424911499;1.0025144815444946
173;0.7306889295578003;1.064047932624817;0.7592820525169373;1.001459002494812
174;0.7302860617637634;1.0640085935592651;0.7563815712928772;1.0075962543487549
175;0.730370283126831;1.063929796218872;0.7562659382820129;0.9998653531074524
176;0.7305644154548645;1.0639442205429077;0.7564866542816162;1.001366138458252
177;0.7306559681892395;1.0639108419418335;0.7561923861503601;0.9993733763694763
178;0.7303812503814697;1.0638564825057983;0.7563815712928772;1.0031535625457764
179;0.7301688194274902;1.064030647277832;0.7558876276016235;1.0015408992767334
180;0.7306596636772156;1.0637654066085815;0.7589247226715088;1.0015963315963745
181;0.7303922772407532;1.0638794898986816;0.7552255988121033;0.9997333884239197
182;0.7302531003952026;1.0639512538909912;0.7563815712928772;1.0040875673294067
183;0.7306632995605469;1.0638009309768677;0.7564340829849243;1.0012589693069458
184;0.730351984500885;1.0638620853424072;0.7561293244361877;0.9997676610946655
185;0.7305424213409424;1.0637333393096924;0.7589247226715088;0.9983355402946472
186;0.730699896812439;1.0637693405151367;0.756350040435791;1.0025534629821777
187;0.7307109236717224;1.063689112663269;0.7562764883041382;0.9986091256141663
188;0.7304215431213379;1.063821792602539;0.759723424911499;0.9977037906646729
189;0.7308061122894287;1.0639058351516724;0.7587460875511169;1.000313639640808
190;0.7305936813354492;1.063926339149475;0.7589982748031616;1.0006587505340576
191;0.73027503490448;1.0638844966888428;0.7589877843856812;0.9982486367225647
192;0.7305314540863037;1.0637555122375488;0.756350040435791;1.0068751573562622
193;0.7305424213409424;1.0638090372085571;0.755477786064148;1.002996563911438
194;0.7305973768234253;1.0635814666748047;0.7552571296691895;1.0042393207550049
195;0.7306523323059082;1.06375253200531;0.7590088248252869;1.0026212930679321
196;0.7304472327232361;1.0637906789779663;0.7588827013969421;0.9988277554512024
197;0.7303959131240845;1.0637301206588745;0.7557825446128845;1.0021934509277344
198;0.7303849458694458;1.0637191534042358;0.7560137510299683;1.001357913017273
199;0.7304764986038208;1.0636186599731445;0.7563815712928772;1.0029512643814087
