epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
31;0.6443110704421997;0.6499836444854736;0.6476365923881531;0.64705890417099;0.6504235863685608;0.6504235863685608
32;0.61644446849823;0.6236099600791931;0.6481314301490784;0.64705890417099;0.6497026085853577;0.6497026085853577
33;0.6510221362113953;0.6559221744537354;0.6472671627998352;0.64705890417099;0.6495534181594849;0.6495534181594849
34;0.6310666799545288;0.6362650394439697;0.6468768119812012;0.64705890417099;0.6493687629699707;0.6493687629699707
35;0.6510221362113953;0.6698819994926453;0.6466831564903259;0.64705890417099;0.6493380069732666;0.6493380069732666
36;0.6797333359718323;0.6729398369789124;0.6460177898406982;0.64705890417099;0.6492857933044434;0.6492857933044434
37;0.6729778051376343;0.6588599681854248;0.6459530591964722;0.64705890417099;0.6502422094345093;0.6502422094345093
38;0.6541333198547363;0.6498217582702637;0.6479958891868591;0.64705890417099;0.651661217212677;0.651661217212677
39;0.6510221362113953;0.6602973341941833;0.649361252784729;0.64705890417099;0.6514982581138611;0.6514982581138611
40;0.6510221362113953;0.6555138826370239;0.6492872834205627;0.64705890417099;0.6512993574142456;0.6512993574142456
41;0.6252888441085815;0.6605251431465149;0.6489788889884949;0.64705890417099;0.6503320336341858;0.6503320336341858
42;0.6510221362113953;0.6555466651916504;0.6478100419044495;0.64705890417099;0.6499395966529846;0.6499395966529846
43;0.6356444358825684;0.6603813171386719;0.6475328803062439;0.64705890417099;0.6495113968849182;0.6495113968849182
44;0.6510221362113953;0.6264998316764832;0.6467469334602356;0.64705890417099;0.649332582950592;0.649332582950592
45;0.6422666311264038;0.6485595107078552;0.6464893817901611;0.64705890417099;0.6493768692016602;0.6493768692016602
46;0.628933310508728;0.6435074806213379;0.6466877460479736;0.64705890417099;0.6498767733573914;0.6498767733573914
47;0.6244444251060486;0.6286810040473938;0.6465498208999634;0.64705890417099;0.6500649452209473;0.6500649452209473
48;0.6355555057525635;0.65810227394104;0.6471515893936157;0.64705890417099;0.6505528688430786;0.6505528688430786
49;0.6730222105979919;0.6701658368110657;0.6469069123268127;0.64705890417099;0.6497669816017151;0.6497669816017151
50;0.6634666919708252;0.6480663418769836;0.6458345055580139;0.64705890417099;0.6492484211921692;0.6492484211921692
51;0.6819555759429932;0.671805202960968;0.6454473733901978;0.64705890417099;0.6495798230171204;0.6495798230171204
52;0.6275999546051025;0.6401324272155762;0.648090124130249;0.64705890417099;0.6511200070381165;0.6511200070381165
53;0.6510221362113953;0.645390510559082;0.6483580470085144;0.64705890417099;0.6509934663772583;0.6509934663772583
54;0.6422666311264038;0.6548503041267395;0.6480342745780945;0.64705890417099;0.6499450206756592;0.6499450206756592
55;0.6687555313110352;0.6320782899856567;0.6465224027633667;0.64705890417099;0.6493450999259949;0.6493450999259949
56;0.616266667842865;0.6628634929656982;0.6474663019180298;0.64705890417099;0.6494562029838562;0.6494562029838562
57;0.6488000154495239;0.654926061630249;0.6459881663322449;0.64705890417099;0.6495754718780518;0.6495754718780518
58;0.6443110704421997;0.6482279300689697;0.6459366083145142;0.64705890417099;0.6494055390357971;0.6494055390357971
59;0.6465333104133606;0.6418511867523193;0.645870566368103;0.64705890417099;0.6492881774902344;0.6492881774902344
60;0.6510221362113953;0.6543346047401428;0.6458371877670288;0.64705890417099;0.6492737531661987;0.6492737531661987
61;0.6399111151695251;0.6360109448432922;0.6458354592323303;0.64705890417099;0.6492486596107483;0.6492486596107483
62;0.6422666311264038;0.6540457606315613;0.6457601189613342;0.64705890417099;0.6492494344711304;0.6492494344711304
63;0.6223111152648926;0.6608335971832275;0.6459288597106934;0.64705890417099;0.6492486000061035;0.6492486000061035
64;0.6664000153541565;0.6595044732093811;0.6457024216651917;0.64705890417099;0.6494213342666626;0.6494213342666626
65;0.6358221769332886;0.6324607729911804;0.6464335322380066;0.64705890417099;0.6497750878334045;0.6497750878334045
66;0.6454222202301025;0.63739013671875;0.6463132500648499;0.64705890417099;0.649432361125946;0.649432361125946
67;0.6457333564758301;0.6604127287864685;0.6461266875267029;0.64705890417099;0.649248480796814;0.649248480796814
68;0.6510221362113953;0.6478551030158997;0.6456415057182312;0.64705890417099;0.6492521166801453;0.6492521166801453
69;0.6510221362113953;0.6479446887969971;0.6455196738243103;0.64705890417099;0.6492692232131958;0.6492692232131958
70;0.6510221362113953;0.6477723717689514;0.6455092430114746;0.64705890417099;0.6492584347724915;0.6492584347724915
71;0.634577751159668;0.6417487263679504;0.6455521583557129;0.64705890417099;0.649250864982605;0.649250864982605
72;0.6520888805389404;0.6355187892913818;0.6454309225082397;0.64705890417099;0.6492798328399658;0.6492798328399658
73;0.6641777157783508;0.6350345015525818;0.6452861428260803;0.64705890417099;0.6494637131690979;0.6494637131690979
74;0.6510221362113953;0.6217905879020691;0.6453343033790588;0.64705890417099;0.6498610377311707;0.6498610377311707
75;0.6532000303268433;0.6414276957511902;0.6455284357070923;0.64705890417099;0.650906503200531;0.650906503200531
76;0.6510221362113953;0.6419190168380737;0.6464951634407043;0.64705890417099;0.6512402892112732;0.6512402892112732
77;0.6510221362113953;0.642128050327301;0.6467564105987549;0.64705890417099;0.6509115695953369;0.6509115695953369
78;0.6532444357872009;0.6418773531913757;0.6463856101036072;0.64705890417099;0.6503071784973145;0.6503071784973145
79;0.6342222094535828;0.6283845901489258;0.6461644768714905;0.64705890417099;0.6497408151626587;0.6497408151626587
80;0.6556443572044373;0.6546551585197449;0.6454598307609558;0.64705890417099;0.6495874524116516;0.6495874524116516
81;0.6489332914352417;0.6540248394012451;0.6452866792678833;0.64705890417099;0.649276852607727;0.649276852607727
82;0.6361333131790161;0.6304407119750977;0.6457135677337646;0.64705890417099;0.649290919303894;0.649290919303894
83;0.6467999815940857;0.6416091322898865;0.6452677845954895;0.64705890417099;0.6492489576339722;0.6492489576339722
84;0.6424888968467712;0.660256564617157;0.6454558968544006;0.64705890417099;0.6492799520492554;0.6492799520492554
85;0.6556443572044373;0.6656461358070374;0.6451591849327087;0.64705890417099;0.6492500305175781;0.6492500305175781
86;0.6342666149139404;0.6368388533592224;0.6458608508110046;0.64705890417099;0.6495298743247986;0.6495298743247986
87;0.6445778012275696;0.6527131199836731;0.6456543207168579;0.64705890417099;0.6494572758674622;0.6494572758674622
88;0.6336444020271301;0.6647775769233704;0.6455403566360474;0.64705890417099;0.6495225429534912;0.6495225429534912
89;0.6556443572044373;0.6476731896400452;0.6454840898513794;0.64705890417099;0.6497006416320801;0.6497006416320801
90;0.63355553150177;0.6468862891197205;0.6456922292709351;0.64705890417099;0.6496726274490356;0.6496726274490356
91;0.6356889009475708;0.6315794587135315;0.6456395983695984;0.64705890417099;0.6494755148887634;0.6494755148887634
92;0.6318222284317017;0.6540756821632385;0.645876944065094;0.64705890417099;0.6492616534233093;0.6492616534233093
93;0.6556443572044373;0.6285829544067383;0.6449447870254517;0.64705890417099;0.6494563221931458;0.6494563221931458
94;0.6600444316864014;0.6267706751823425;0.644788920879364;0.64705890417099;0.6501018404960632;0.6501018404960632
95;0.6189777851104736;0.6564698815345764;0.6469374299049377;0.64705890417099;0.6511147618293762;0.6511147618293762
96;0.6577777862548828;0.6487999558448792;0.6461424231529236;0.64705890417099;0.6503418684005737;0.6503418684005737
97;0.6312888860702515;0.6214509606361389;0.6461131572723389;0.64705890417099;0.6498895287513733;0.6498895287513733
98;0.6556443572044373;0.6616050004959106;0.6452798247337341;0.64705890417099;0.6497316956520081;0.6497316956520081
99;0.6379110813140869;0.6284170746803284;0.6452318429946899;0.64705890417099;0.6493841409683228;0.6493841409683228
100;0.6556443572044373;0.6471855640411377;0.6446827054023743;0.64705890417099;0.6493043303489685;0.6493043303489685
101;0.6556443572044373;0.6472509503364563;0.6448541879653931;0.64705890417099;0.6492487788200378;0.6492487788200378
102;0.6556443572044373;0.6473141312599182;0.6449874639511108;0.64705890417099;0.6492698192596436;0.6492698192596436
103;0.6556443572044373;0.6412463784217834;0.6447387933731079;0.64705890417099;0.6492647528648376;0.6492647528648376
104;0.6203999519348145;0.6782586574554443;0.6452807784080505;0.64705890417099;0.6492565870285034;0.6492565870285034
105;0.6644889116287231;0.6469691395759583;0.6445813775062561;0.64705890417099;0.6495051383972168;0.6495051383972168
106;0.6445333361625671;0.6367092728614807;0.6452173590660095;0.64705890417099;0.6496620178222656;0.6496620178222656
107;0.6336444020271301;0.6647223830223083;0.6455121040344238;0.64705890417099;0.6494414806365967;0.6494414806365967
108;0.6402666568756104;0.658622682094574;0.6449766755104065;0.64705890417099;0.6494883298873901;0.6494883298873901
109;0.6556443572044373;0.6310460567474365;0.6451894640922546;0.64705890417099;0.6494998931884766;0.6494998931884766
110;0.6733776926994324;0.6300241351127625;0.6447152495384216;0.64705890417099;0.6492606401443481;0.6492606401443481
111;0.6468444466590881;0.6602296829223633;0.6449304819107056;0.64705890417099;0.6494846940040588;0.6494846940040588
112;0.6556443572044373;0.6341538429260254;0.6445449590682983;0.64705890417099;0.6496400237083435;0.6496400237083435
113;0.63355553150177;0.6606054902076721;0.6453204154968262;0.64705890417099;0.6498990654945374;0.6498990654945374
114;0.6555555462837219;0.6605370044708252;0.6446598768234253;0.64705890417099;0.6494083404541016;0.6494083404541016
115;0.675422191619873;0.6466881632804871;0.6441378593444824;0.64705890417099;0.6492657661437988;0.6492657661437988
116;0.6335999965667725;0.6236698031425476;0.6452481746673584;0.64705890417099;0.6494762301445007;0.6494762301445007
117;0.6556443572044373;0.6341097354888916;0.6447482705116272;0.64705890417099;0.649309515953064;0.649309515953064
118;0.6581333875656128;0.6593039631843567;0.6446381211280823;0.64705890417099;0.6492649912834167;0.6492649912834167
119;0.6556443572044373;0.653188943862915;0.6445316672325134;0.64705890417099;0.6492663025856018;0.6492663025856018
120;0.6511555910110474;0.640809953212738;0.6443926095962524;0.64705890417099;0.6492552757263184;0.6492552757263184
121;0.6556443572044373;0.6531246304512024;0.644371747970581;0.64705890417099;0.6492748260498047;0.6492748260498047
122;0.6556443572044373;0.6390094757080078;0.6443434357643127;0.64705890417099;0.6492675542831421;0.6492675542831421
123;0.6335999965667725;0.6209554672241211;0.6444234848022461;0.64705890417099;0.6492761969566345;0.6492761969566345
124;0.6534222364425659;0.6584604382514954;0.6445431709289551;0.64705890417099;0.6494606733322144;0.6494606733322144
125;0.6556443572044373;0.6406899094581604;0.6444464921951294;0.64705890417099;0.6493425965309143;0.6493425965309143
126;0.6446222066879272;0.6386811137199402;0.644182562828064;0.64705890417099;0.6493186354637146;0.6493186354637146
127;0.6556443572044373;0.6469811797142029;0.6444715857505798;0.64705890417099;0.6492815017700195;0.6492815017700195
128;0.6336444020271301;0.6659373641014099;0.6443681120872498;0.64705890417099;0.6492726802825928;0.6492726802825928
129;0.6512444019317627;0.6445247530937195;0.644090473651886;0.64705890417099;0.6493173241615295;0.6493173241615295
130;0.6556443572044373;0.663848340511322;0.6441398859024048;0.64705890417099;0.6495324373245239;0.6495324373245239
131;0.6644889116287231;0.6469395756721497;0.6445204615592957;0.64705890417099;0.6500879526138306;0.6500879526138306
132;0.6556443572044373;0.6527038216590881;0.6453050971031189;0.64705890417099;0.6502787470817566;0.6502787470817566
133;0.6556443572044373;0.6451306343078613;0.6453945636749268;0.64705890417099;0.6500992774963379;0.6500992774963379
134;0.6557333469390869;0.6314764618873596;0.6449838280677795;0.64705890417099;0.6495630145072937;0.6495630145072937
135;0.6299110651016235;0.6596693396568298;0.6452280879020691;0.64705890417099;0.6492688655853271;0.6492688655853271
136;0.6402666568756104;0.6593371033668518;0.6440680027008057;0.64705890417099;0.6493241786956787;0.6493241786956787
137;0.6556443572044373;0.6528538465499878;0.6438950896263123;0.64705890417099;0.6492817401885986;0.6492817401885986
138;0.6312888860702515;0.6229085326194763;0.6442484259605408;0.64705890417099;0.6492498517036438;0.6492498517036438
139;0.673288881778717;0.6317355036735535;0.643714189529419;0.64705890417099;0.6493445038795471;0.6493445038795471
140;0.6556443572044373;0.6335222125053406;0.6436440944671631;0.64705890417099;0.6496624946594238;0.6496624946594238
141;0.6667555570602417;0.6331989169120789;0.6438854336738586;0.64705890417099;0.6502541899681091;0.6502541899681091
142;0.6689777374267578;0.6403313279151917;0.6444175839424133;0.64705890417099;0.6507715582847595;0.6507715582847595
143;0.6534222364425659;0.6700506210327148;0.6451186537742615;0.64705890417099;0.6506009697914124;0.6506009697914124
144;0.6644889116287231;0.6674039363861084;0.6440514326095581;0.64705890417099;0.649474024772644;0.649474024772644
145;0.6663111448287964;0.657871425151825;0.643343985080719;0.64705890417099;0.6494883894920349;0.6494883894920349
146;0.6361333131790161;0.6329020857810974;0.6454968452453613;0.64705890417099;0.6507167220115662;0.6507167220115662
147;0.6203110814094543;0.6582278609275818;0.6459192037582397;0.64705890417099;0.6504011154174805;0.6504011154174805
148;0.6556443572044373;0.6497942805290222;0.645348072052002;0.64705890417099;0.650303304195404;0.650303304195404
149;0.6556443572044373;0.6426083445549011;0.6454035043716431;0.64705890417099;0.6500614881515503;0.6500614881515503
150;0.6374666690826416;0.6528687477111816;0.6450166702270508;0.64705890417099;0.6494021415710449;0.6494021415710449
151;0.6468888521194458;0.6529020667076111;0.6444746851921082;0.64705890417099;0.649248480796814;0.649248480796814
152;0.6467999815940857;0.640252411365509;0.6437097191810608;0.64705890417099;0.6492727994918823;0.6492727994918823
153;0.6402666568756104;0.6590983867645264;0.6437636017799377;0.64705890417099;0.6493123173713684;0.6493123173713684
154;0.6556443572044373;0.6343149542808533;0.643879771232605;0.64705890417099;0.6492598056793213;0.6492598056793213
155;0.6556443572044373;0.6402533650398254;0.6437164545059204;0.64705890417099;0.6492778062820435;0.6492778062820435
156;0.6292444467544556;0.666278064250946;0.6442654728889465;0.64705890417099;0.649366557598114;0.649366557598114
157;0.6621778011322021;0.6524081230163574;0.643476128578186;0.64705890417099;0.6492497324943542;0.6492497324943542
158;0.6556443572044373;0.6433081030845642;0.6434808969497681;0.64705890417099;0.6493285298347473;0.6493285298347473
159;0.6290666460990906;0.6252140402793884;0.6446985602378845;0.64705890417099;0.6494718194007874;0.6494718194007874
160;0.6667555570602417;0.6351113319396973;0.6439478397369385;0.64705890417099;0.6492657661437988;0.6492657661437988
161;0.6204000115394592;0.6788157820701599;0.6443918943405151;0.64705890417099;0.6493469476699829;0.6493469476699829
162;0.6489332914352417;0.6588162779808044;0.6435699462890625;0.64705890417099;0.6492595672607422;0.6492595672607422
163;0.6512444019317627;0.631630003452301;0.6436957120895386;0.64705890417099;0.6492870450019836;0.6492870450019836
164;0.6556443572044373;0.6293520331382751;0.6439640522003174;0.64705890417099;0.6492877006530762;0.6492877006530762
165;0.6534222364425659;0.6280176639556885;0.6434606909751892;0.64705890417099;0.649313747882843;0.649313747882843
166;0.6508444547653198;0.6332988142967224;0.6436998248100281;0.64705890417099;0.6500035524368286;0.6500035524368286
167;0.6373777389526367;0.6693882942199707;0.6446899771690369;0.64705890417099;0.6507128477096558;0.6507128477096558
168;0.6556443572044373;0.6448147892951965;0.6444319486618042;0.64705890417099;0.6501681804656982;0.6501681804656982
169;0.6534667015075684;0.6372225880622864;0.6437859535217285;0.64705890417099;0.6494893431663513;0.6494893431663513
170;0.6379110813140869;0.6276295185089111;0.6436949372291565;0.64705890417099;0.6492981910705566;0.6492981910705566
171;0.6556443572044373;0.6586568355560303;0.6435148119926453;0.64705890417099;0.6492553353309631;0.6492553353309631
172;0.6279110908508301;0.6200647950172424;0.6439699530601501;0.64705890417099;0.6492654085159302;0.6492654085159302
173;0.6468888521194458;0.6523541808128357;0.64356929063797;0.64705890417099;0.6492589116096497;0.6492589116096497
174;0.6556443572044373;0.6338706016540527;0.6433601975440979;0.64705890417099;0.6492813229560852;0.6492813229560852
175;0.6556443572044373;0.627318799495697;0.6432428359985352;0.64705890417099;0.6494199633598328;0.6494199633598328
176;0.6467999815940857;0.6234984993934631;0.643480658531189;0.64705890417099;0.6500360369682312;0.6500360369682312
177;0.6600444316864014;0.6662600636482239;0.6443741321563721;0.64705890417099;0.6505956649780273;0.6505956649780273
178;0.6379110813140869;0.6266917586326599;0.6444039344787598;0.64705890417099;0.6500176787376404;0.6500176787376404
179;0.6556443572044373;0.6535463929176331;0.6437347531318665;0.64705890417099;0.6498079895973206;0.6498079895973206
180;0.6556443572044373;0.6661205291748047;0.6433050632476807;0.64705890417099;0.6493841409683228;0.6493841409683228
181;0.6638666391372681;0.6485103964805603;0.6430226564407349;0.64705890417099;0.6493529081344604;0.6493529081344604
182;0.6436888575553894;0.6519811749458313;0.6441627740859985;0.64705890417099;0.6501255631446838;0.6501255631446838
183;0.6445333361625671;0.6372540593147278;0.644696056842804;0.64705890417099;0.6505351066589355;0.6505351066589355
184;0.6317332983016968;0.6631231307983398;0.6451882123947144;0.64705890417099;0.6500625014305115;0.6500625014305115
185;0.63355553150177;0.6468744277954102;0.6444393396377563;0.64705890417099;0.6498247981071472;0.6498247981071472
186;0.6601333022117615;0.6410586833953857;0.6439844965934753;0.64705890417099;0.6495047807693481;0.6495047807693481
187;0.6491111516952515;0.6404040455818176;0.6435895562171936;0.64705890417099;0.6492559313774109;0.6492559313774109
188;0.6491111516952515;0.6398389935493469;0.6432763934135437;0.64705890417099;0.6493712663650513;0.6493712663650513
189;0.6556443572044373;0.6330099701881409;0.6430231928825378;0.64705890417099;0.6496683359146118;0.6496683359146118
190;0.6535110473632812;0.6464274525642395;0.6433697938919067;0.64705890417099;0.6501204371452332;0.6501204371452332
191;0.6556443572044373;0.6398429870605469;0.6437234282493591;0.64705890417099;0.6501888632774353;0.6501888632774353
192;0.6401777267456055;0.6609695553779602;0.6439259648323059;0.64705890417099;0.6500425934791565;0.6500425934791565
193;0.6446222066879272;0.6400360465049744;0.6437678337097168;0.64705890417099;0.6494293808937073;0.6494293808937073
194;0.6556443572044373;0.6522559523582458;0.6430724263191223;0.64705890417099;0.6492724418640137;0.6492724418640137
195;0.6555555462837219;0.6400399804115295;0.6432372331619263;0.64705890417099;0.6492911577224731;0.6492911577224731
196;0.6379110813140869;0.6293836236000061;0.6437413096427917;0.64705890417099;0.6493468284606934;0.6493468284606934
197;0.6226221919059753;0.6285678744316101;0.6438697576522827;0.64705890417099;0.6492648124694824;0.6492648124694824
198;0.6534222364425659;0.6363475918769836;0.6431592106819153;0.64705890417099;0.6496294736862183;0.6496294736862183
199;0.6667555570602417;0.6328277587890625;0.6433600187301636;0.64705890417099;0.6501341462135315;0.6501341462135315
