epoch;accuracy;loss;val_accuracy;val_loss
47;0.743068516254425;0.8619377613067627;0.7679098844528198;0.805084228515625
48;0.7431747317314148;0.8620120286941528;0.7666593194007874;0.7958104610443115
49;0.7433688640594482;0.8620409369468689;0.7678152918815613;0.7937169671058655
50;0.7431674003601074;0.862017810344696;0.7679098844528198;0.7999347448348999
51;0.7432956099510193;0.8620120882987976;0.7670481204986572;0.7985642552375793
52;0.743233323097229;0.8620741963386536;0.7709259390830994;0.7945759296417236
53;0.7432699799537659;0.8619658946990967;0.767279326915741;0.7953571677207947
54;0.7431564331054688;0.8619492650032043;0.7676261067390442;0.7943455576896667
55;0.7432662844657898;0.8619884252548218;0.7679098844528198;0.7983567714691162
56;0.743233323097229;0.8618347644805908;0.7677417397499084;0.7924794554710388
57;0.7431161403656006;0.8618364334106445;0.7673528790473938;0.7955483198165894
58;0.743141770362854;0.8619894981384277;0.770757794380188;0.8005446791648865
59;0.7431491017341614;0.861894965171814;0.7675315737724304;0.7978429794311523
60;0.7434054613113403;0.861875593662262;0.7711991667747498;0.7977129817008972
61;0.7431637644767761;0.8618205189704895;0.7666593194007874;0.7942398190498352
62;0.7433212399482727;0.8618641495704651;0.7705791592597961;0.7913758754730225
63;0.7432406544685364;0.8618122935295105;0.7711781859397888;0.7969095706939697
64;0.7431051731109619;0.8618457317352295;0.7698330283164978;0.79334557056427
65;0.7431564331054688;0.8618637919425964;0.7708523869514465;0.7929127812385559
66;0.7433761954307556;0.8617535829544067;0.7709469795227051;0.7973909378051758
67;0.7432296872138977;0.8619074821472168;0.7706316709518433;0.7910152673721313
68;0.7433944940567017;0.861689031124115;0.767174243927002;0.8013269901275635
69;0.743215024471283;0.8617627024650574;0.7701062560081482;0.7889775037765503
70;0.7433578968048096;0.8616657853126526;0.7668169736862183;0.797450602054596
71;0.7432076930999756;0.8616940975189209;0.7676366567611694;0.8014218211174011
72;0.7433029413223267;0.8616731762886047;0.7678152918815613;0.7959080934524536
73;0.743233323097229;0.8617194890975952;0.7679098844528198;0.8005794882774353
74;0.7432662844657898;0.8617048859596252;0.7713042497634888;0.7936712503433228
75;0.7433176040649414;0.8615522980690002;0.7668905258178711;0.7951722145080566
76;0.7432076930999756;0.8616034388542175;0.7679098844528198;0.8036863803863525
77;0.7432699799537659;0.8616648316383362;0.7710100412368774;0.7976463437080383
78;0.7432223558425903;0.8616089224815369;0.7706001400947571;0.7925896644592285
79;0.7432406544685364;0.8617734909057617;0.7714723944664001;0.8034217357635498
80;0.7431564331054688;0.861615002155304;0.7706842422485352;0.7921243906021118
81;0.7432113885879517;0.8616626262664795;0.7670902013778687;0.8003661036491394
82;0.7431014776229858;0.8615225553512573;0.771073043346405;0.800274670124054
83;0.743310272693634;0.8615953922271729;0.767174243927002;0.7961173057556152
84;0.7431564331054688;0.8616067171096802;0.7700642347335815;0.7985498905181885
85;0.7432296872138977;0.8616129159927368;0.7676997184753418;0.8112357258796692
86;0.7432003617286682;0.8614680171012878;0.767363429069519;0.7961873412132263
87;0.7432662844657898;0.8615463376045227;0.7664491534233093;0.7931287884712219
88;0.7431527376174927;0.8615111112594604;0.7705791592597961;0.796653151512146
89;0.7432809472084045;0.8614391684532166;0.7679939270019531;0.7976949214935303
90;0.7431674003601074;0.8615341186523438;0.7679098844528198;0.799408495426178
91;0.7433505654335022;0.8614370822906494;0.7711045742034912;0.797173261642456
92;0.7432113885879517;0.8615089058876038;0.771073043346405;0.8025778532028198
93;0.7431784272193909;0.8615174889564514;0.7679098844528198;0.8006259799003601
94;0.7431491017341614;0.8614412546157837;0.7707788348197937;0.7947704195976257
95;0.7432626485824585;0.8615015745162964;0.7674474716186523;0.7933433651924133
96;0.7432553172111511;0.8614556789398193;0.7674474716186523;0.8003392815589905
97;0.7432516813278198;0.8614856004714966;0.7674579620361328;0.7999728322029114
98;0.7433249354362488;0.8614325523376465;0.7679939270019531;0.8049768805503845
99;0.7433322072029114;0.8613755702972412;0.7666803002357483;0.7977553009986877
100;0.7432662844657898;0.8613924980163574;0.7708418965339661;0.7908969521522522
101;0.7432699799537659;0.8614804148674011;0.7679098844528198;0.8008465766906738
102;0.7434091567993164;0.8613623380661011;0.7677102088928223;0.7977016568183899
103;0.743306577205658;0.8614420890808105;0.7704740762710571;0.7955520153045654
104;0.7432003617286682;0.8615186214447021;0.7710100412368774;0.8007574081420898
105;0.7433176040649414;0.8614131808280945;0.7673739194869995;0.7935411930084229
106;0.7432956099510193;0.8613733053207397;0.7709364295005798;0.7973361611366272
107;0.7433724999427795;0.8612444996833801;0.767731249332428;0.7942908406257629
108;0.7433761954307556;0.8613066673278809;0.767363429069519;0.7948347330093384
109;0.7434787154197693;0.8613317012786865;0.7671217322349548;0.7988101840019226
110;0.7433285713195801;0.8614409565925598;0.7674474716186523;0.8049222826957703
111;0.7433761954307556;0.8612290620803833;0.7699065804481506;0.7971053719520569
112;0.7432479858398438;0.8613097667694092;0.7677417397499084;0.8002936840057373
113;0.7433359026908875;0.8613792061805725;0.7672162652015686;0.7960442304611206
114;0.7433176040649414;0.8612958788871765;0.7673423886299133;0.7970920205116272
115;0.7432662844657898;0.8611817359924316;0.7679098844528198;0.7978886961936951
116;0.7434347867965698;0.8612743616104126;0.7675420641899109;0.8007774353027344
117;0.7432626485824585;0.8612017631530762;0.7665121555328369;0.793499767780304
118;0.7433432340621948;0.8612433075904846;0.7710625529289246;0.7958883047103882
119;0.7432882785797119;0.8613497614860535;0.7679098844528198;0.7976076602935791
120;0.7434091567993164;0.8611873388290405;0.7673528790473938;0.7970007658004761
121;0.7432662844657898;0.8611820936203003;0.7674474716186523;0.8009765148162842
122;0.7433395385742188;0.8612220883369446;0.7518731951713562;0.8080108165740967
123;0.7432479858398438;0.8612948656082153;0.7674474716186523;0.8012325763702393
124;0.7434164881706238;0.8612508773803711;0.7679098844528198;0.7954721450805664
125;0.7433139085769653;0.8610765933990479;0.7676366567611694;0.7929034233093262
126;0.7432113885879517;0.861129879951477;0.7672688364982605;0.7967624664306641
127;0.7432736158370972;0.861371636390686;0.7706842422485352;0.7964972257614136
128;0.7434457540512085;0.8611454367637634;0.7672688364982605;0.7935476303100586
129;0.7433322072029114;0.8611642718315125;0.7703584432601929;0.7930184006690979
130;0.7433724999427795;0.8611338138580322;0.770179808139801;0.7953190803527832
131;0.7432259917259216;0.8610737919807434;0.7711045742034912;0.7922631502151489
132;0.7433359026908875;0.8610529899597168;0.7713042497634888;0.7957950234413147
133;0.7432992458343506;0.8612300157546997;0.7710310220718384;0.7934112548828125
134;0.743401825428009;0.8611665964126587;0.7674474716186523;0.7990082502365112
135;0.743383526802063;0.8610745072364807;0.7679098844528198;0.7960363626480103
136;0.7432406544685364;0.861262857913971;0.7677102088928223;0.7965179681777954
137;0.7432516813278198;0.8609732389450073;0.7705791592597961;0.8002027869224548
138;0.7433688640594482;0.8611807823181152;0.7667748928070068;0.7986158132553101
139;0.7433798313140869;0.8611605763435364;0.7706106901168823;0.7925042510032654
140;0.7433688640594482;0.8611131906509399;0.7710520625114441;0.7954290509223938
141;0.7433212399482727;0.8612047433853149;0.7679098844528198;0.7974834442138672
142;0.7434054613113403;0.8610379695892334;0.7713988423347473;0.798373281955719
143;0.7432773113250732;0.8610519766807556;0.7679098844528198;0.7971917390823364
144;0.7433981895446777;0.8610531091690063;0.7672688364982605;0.8012403249740601
145;0.7431893944740295;0.8610448837280273;0.7709048986434937;0.793766975402832
146;0.7433176040649414;0.8610158562660217;0.7675420641899109;0.793076753616333
147;0.7433139085769653;0.8610698580741882;0.7679098844528198;0.79497230052948
148;0.7434201240539551;0.8610413670539856;0.7675735950469971;0.7970142960548401
149;0.7432589530944824;0.8610537052154541;0.7703059315681458;0.7908962368965149
150;0.7433212399482727;0.861035943031311;0.7708839178085327;0.7948197722434998
151;0.7433249354362488;0.8610172867774963;0.7669745683670044;0.7985692620277405
152;0.7433468699455261;0.8609961867332458;0.7669745683670044;0.7993026375770569
153;0.7433139085769653;0.8610663414001465;0.7673108577728271;0.7938774228096008
154;0.7433908581733704;0.8610540628433228;0.7674474716186523;0.8052172064781189
155;0.7432736158370972;0.8609208464622498;0.7675315737724304;0.804618775844574
156;0.7433432340621948;0.861015796661377;0.7676366567611694;0.7982683181762695
157;0.7432223558425903;0.860903799533844;0.7675420641899109;0.7958319187164307
158;0.7432992458343506;0.8610056638717651;0.767731249332428;0.800270676612854
159;0.7432773113250732;0.860942006111145;0.7679098844528198;0.796271800994873
160;0.7432992458343506;0.860970139503479;0.7675420641899109;0.8011872172355652
161;0.7433651685714722;0.8609777688980103;0.7701167464256287;0.7999964952468872
162;0.7434127926826477;0.8610127568244934;0.7677102088928223;0.795756459236145
163;0.7433212399482727;0.860985517501831;0.7672898769378662;0.7952259182929993
164;0.7433651685714722;0.8609745502471924;0.7678152918815613;0.7981640696525574
165;0.7433651685714722;0.8609810471534729;0.7679098844528198;0.80023193359375
166;0.7433029413223267;0.8609745502471924;0.7679098844528198;0.7970504760742188
167;0.7433468699455261;0.8609239459037781;0.7713778018951416;0.7982149124145508
168;0.7432956099510193;0.8610387444496155;0.767731249332428;0.7949924468994141
169;0.7432992458343506;0.8609034419059753;0.7679098844528198;0.7948532700538635
170;0.7433578968048096;0.8608512282371521;0.7671952843666077;0.8014411330223083
171;0.7432662844657898;0.8609192371368408;0.769969642162323;0.79475998878479
172;0.7432699799537659;0.8609079718589783;0.767174243927002;0.797965407371521
173;0.7432223558425903;0.8608794808387756;0.7679098844528198;0.7969954609870911
174;0.7433542013168335;0.8609697222709656;0.7679098844528198;0.80201655626297
175;0.7433798313140869;0.8608529567718506;0.767836332321167;0.7941937446594238
176;0.7432113885879517;0.8609185814857483;0.7704110145568848;0.7944877743721008
177;0.7433798313140869;0.8608322143554688;0.7679098844528198;0.7964715361595154
178;0.7433139085769653;0.8609189391136169;0.7711781859397888;0.7967026829719543
179;0.7433615326881409;0.860840380191803;0.7706316709518433;0.7967853546142578
180;0.7434054613113403;0.8608084321022034;0.7674474716186523;0.8002331256866455
181;0.7433688640594482;0.8608741760253906;0.7679098844528198;0.7966181635856628
182;0.743306577205658;0.8608608841896057;0.7677417397499084;0.8010719418525696
183;0.7433688640594482;0.8608932495117188;0.7675840854644775;0.793984055519104
184;0.7431820631027222;0.8608358502388;0.7675420641899109;0.7960508465766907
185;0.7433798313140869;0.8608103394508362;0.7672898769378662;0.7960783839225769
186;0.7432736158370972;0.8607849478721619;0.7672373056411743;0.7980248332023621
187;0.743401825428009;0.8607521057128906;0.7676366567611694;0.7981717586517334
188;0.7433176040649414;0.8608561754226685;0.7708418965339661;0.7930192947387695
189;0.7434127926826477;0.8608370423316956;0.7701587677001953;0.7947090864181519
190;0.7432992458343506;0.8608008623123169;0.7709574699401855;0.7936545014381409
191;0.7433615326881409;0.8608916401863098;0.7677417397499084;0.7925216555595398
192;0.7433468699455261;0.86069655418396;0.7673423886299133;0.7956063747406006
193;0.7433505654335022;0.860781192779541;0.7675631046295166;0.796985924243927
194;0.7433578968048096;0.8608067631721497;0.7676576375961304;0.7932782173156738
195;0.7434054613113403;0.8608739972114563;0.7714723944664001;0.7945296764373779
196;0.7433176040649414;0.860808253288269;0.7709259390830994;0.7941648364067078
197;0.7433322072029114;0.8607181310653687;0.7710520625114441;0.7951250672340393
198;0.7432443499565125;0.8607698678970337;0.7675105333328247;0.7989658117294312
199;0.7433688640594482;0.8608280420303345;0.7679098844528198;0.7995055913925171
