epoch;accuracy;loss;val_accuracy;val_loss
160;0.7173663973808289;1.1261323690414429;0.7458040714263916;1.0697264671325684
161;0.7174147367477417;1.1262164115905762;0.7457967400550842;1.0690090656280518
162;0.7174885272979736;1.1261478662490845;0.745621383190155;1.069788932800293
163;0.7175292372703552;1.1261191368103027;0.7453145384788513;1.065314769744873
164;0.7174987196922302;1.126044750213623;0.7459428906440735;1.070537805557251
165;0.7174503803253174;1.126153826713562;0.745701789855957;1.0735772848129272
166;0.7174783945083618;1.1260709762573242;0.7456579208374023;1.0673749446868896
167;0.717422366142273;1.1259833574295044;0.7456579208374023;1.0671937465667725
168;0.7174630761146545;1.1260700225830078;0.745701789855957;1.0685099363327026
169;0.7175343632698059;1.1260545253753662;0.749106764793396;1.068878173828125
170;0.717460572719574;1.1260849237442017;0.7459356188774109;1.073190689086914
171;0.7175241708755493;1.1259548664093018;0.7459428906440735;1.0711246728897095
172;0.717521607875824;1.12611985206604;0.7457894682884216;1.0699518918991089
173;0.7174453139305115;1.1259396076202393;0.7456944584846497;1.0677316188812256
174;0.7174783945083618;1.1260466575622559;0.7457967400550842;1.0723212957382202
175;0.7174885272979736;1.1260573863983154;0.7457529306411743;1.0679739713668823
176;0.7175318002700806;1.1259773969650269;0.7453218102455139;1.0669962167739868
177;0.7175139784812927;1.1259030103683472;0.7453364133834839;1.0685628652572632
178;0.7174808979034424;1.1258891820907593;0.7457967400550842;1.0673072338104248
179;0.7174376845359802;1.1260346174240112;0.7458040714263916;1.0726450681686401
180;0.7175546884536743;1.1259260177612305;0.7457748651504517;1.0693936347961426
181;0.7175038456916809;1.125991940498352;0.7458040714263916;1.070935845375061
182;0.7175674438476562;1.1260817050933838;0.745730996131897;1.0675514936447144
183;0.7173435091972351;1.1259565353393555;0.7458040714263916;1.069364070892334
184;0.7175165414810181;1.1259254217147827;0.7460232973098755;1.0718868970870972
185;0.7174554467201233;1.1258668899536133;0.7450515031814575;1.070586085319519
186;0.7175699472427368;1.1259074211120605;0.7459356188774109;1.0710515975952148
187;0.7175368666648865;1.1258515119552612;0.7459356188774109;1.073319673538208
188;0.7175496220588684;1.1258496046066284;0.7457967400550842;1.0715904235839844
189;0.7174401879310608;1.1259263753890991;0.7456433176994324;1.066530466079712
190;0.7175089120864868;1.1257904767990112;0.7460305690765381;1.0728490352630615
191;0.7174453139305115;1.125889778137207;0.7486683130264282;1.069537878036499
192;0.7175165414810181;1.1258407831192017;0.7456944584846497;1.068056344985962
193;0.7174808979034424;1.125893235206604;0.7456287145614624;1.0712308883666992
194;0.7174936532974243;1.1259195804595947;0.7458040714263916;1.0722779035568237
195;0.7175292372703552;1.1259548664093018;0.7458186745643616;1.0730304718017578
196;0.7175267338752747;1.1258596181869507;0.745621383190155;1.0677038431167603
197;0.717491090297699;1.1258573532104492;0.7458040714263916;1.0698357820510864
198;0.7174071073532104;1.125900149345398;0.7458040714263916;1.0763256549835205
199;0.7175470590591431;1.1258208751678467;0.7458040714263916;1.072954773902893
