epoch;accuracy;loss;val_accuracy;val_loss
181;0.7189210057258606;0.9324632883071899;0.7330991625785828;0.8649267554283142
182;0.7189698219299316;0.9324394464492798;0.7330991625785828;0.8640056848526001
183;0.7189404964447021;0.9324686527252197;0.7491147518157959;0.86237633228302
184;0.7189268469810486;0.9324760437011719;0.7332730889320374;0.8649064302444458
185;0.7189385294914246;0.9324404001235962;0.7329419851303101;0.8655821681022644
186;0.7189092636108398;0.9324604272842407;0.7494739294052124;0.8637099266052246
187;0.7189151048660278;0.9324706792831421;0.7329419851303101;0.864768922328949
188;0.7189854383468628;0.9324216842651367;0.7334302067756653;0.8687635660171509
189;0.7190049290657043;0.9324799180030823;0.748957633972168;0.8642626404762268
190;0.7189912796020508;0.9324498772621155;0.7492943406105042;0.8633641004562378
191;0.7189717292785645;0.9324439764022827;0.7330991625785828;0.8660160899162292
192;0.7189698219299316;0.9324345588684082;0.7329419851303101;0.8637409210205078
193;0.7189912796020508;0.932473361492157;0.7332786917686462;0.8666589260101318
194;0.7189483046531677;0.932447075843811;0.748957633972168;0.8633518815040588
195;0.718967854976654;0.9324662685394287;0.7329419851303101;0.8693453669548035
196;0.7190049290657043;0.9324338436126709;0.7334582805633545;0.8672993183135986
197;0.7189541459083557;0.9324628710746765;0.7329419851303101;0.86555016040802
198;0.7189522385597229;0.9324154257774353;0.7329419851303101;0.8643791079521179
199;0.7190439701080322;0.9324352145195007;0.7330935001373291;0.8664869070053101
