epoch;accuracy;loss;val_accuracy;val_loss
77;0.7302493453025818;0.900568962097168;0.7572903633117676;0.8333985209465027
78;0.7302366495132446;0.90068119764328;0.7574072480201721;0.8304543495178223
79;0.7302722930908203;0.9006118774414062;0.7607318758964539;0.8314876556396484
80;0.7302468419075012;0.900586724281311;0.7574072480201721;0.8339664340019226
81;0.7303664088249207;0.9006178379058838;0.756574273109436;0.8373664021492004
82;0.7302900552749634;0.9005745649337769;0.7605637907981873;0.8309734463691711
83;0.730231523513794;0.9005476236343384;0.7569177150726318;0.833336591720581
84;0.7302493453025818;0.9005386233329773;0.741558849811554;0.8503778576850891
85;0.730330765247345;0.9006118774414062;0.757093071937561;0.8378323912620544
86;0.7300686836242676;0.9005435705184937;0.7574072480201721;0.8315683603286743
87;0.730256974697113;0.9006025791168213;0.7577141523361206;0.8331319093704224
88;0.7302544713020325;0.9006053805351257;0.7572245597839355;0.8419080376625061
89;0.7302773594856262;0.9006361365318298;0.7574072480201721;0.833036482334137
90;0.7302799224853516;0.9004671573638916;0.7567569613456726;0.8348965048789978
91;0.7302595376968384;0.9005407691001892;0.7572757601737976;0.8328852653503418
92;0.7303104400634766;0.9005535244941711;0.756245493888855;0.8334422707557678
93;0.7302340865135193;0.9005402326583862;0.7577433586120605;0.8346961736679077
94;0.7303944230079651;0.9005351662635803;0.7565450668334961;0.8395441770553589
95;0.7302340865135193;0.9005212187767029;0.7569177150726318;0.8296613097190857
96;0.7302875518798828;0.9005050659179688;0.7606514692306519;0.8306402564048767
97;0.730226457118988;0.9004573822021484;0.7574072480201721;0.8425149917602539
98;0.7301679253578186;0.9004669189453125;0.7564354538917542;0.8305920958518982
99;0.7302061319351196;0.9005012512207031;0.7574291825294495;0.8318622708320618
100;0.7303180694580078;0.9005194902420044;0.7572245597839355;0.8320371508598328
101;0.7302824258804321;0.9004364609718323;0.7577141523361206;0.8375523090362549
102;0.7302468419075012;0.9005499482154846;0.757611870765686;0.8352496027946472
103;0.7303435206413269;0.9004936218261719;0.7576045393943787;0.8321030735969543
104;0.730139970779419;0.9004877805709839;0.7577433586120605;0.8340629935264587
105;0.7303155064582825;0.9003652930259705;0.7577433586120605;0.8347572088241577
106;0.7302976846694946;0.9004520773887634;0.7564646601676941;0.8320590853691101
107;0.7302824258804321;0.9004433155059814;0.7575826048851013;0.8359286189079285
108;0.7302976846694946;0.9003686308860779;0.7572757601737976;0.8358904123306274
109;0.7301552295684814;0.9005242586135864;0.7567569613456726;0.8363301157951355
110;0.7302875518798828;0.9004610180854797;0.7571515440940857;0.8349280953407288
111;0.7302035689353943;0.900327742099762;0.757531464099884;0.834723949432373
112;0.7302086353302002;0.9003902673721313;0.7573780417442322;0.8332774639129639
113;0.7302035689353943;0.9004154801368713;0.7412080764770508;0.8514755964279175
114;0.7302366495132446;0.9003041386604309;0.7608779668807983;0.8328786492347717
115;0.7303638458251953;0.9003580808639526;0.7569103837013245;0.8362877368927002
116;0.7303867936134338;0.9003672003746033;0.7572245597839355;0.8344079256057739
117;0.7303206324577332;0.9002830982208252;0.7569249868392944;0.8329328298568726
118;0.7303104400634766;0.9002958536148071;0.7575753331184387;0.8349661827087402
119;0.7302926182746887;0.9002889394760132;0.757122278213501;0.8354135155677795
120;0.7302926182746887;0.9003363251686096;0.7578383684158325;0.8392822742462158
121;0.7302213907241821;0.9002795219421387;0.757611870765686;0.8357334733009338
122;0.73030024766922;0.9002996683120728;0.7610679864883423;0.8377978801727295
123;0.730226457118988;0.9002299904823303;0.7572245597839355;0.8326480388641357
124;0.7302621006965637;0.9003528952598572;0.7412080764770508;0.8396450281143188
125;0.7303104400634766;0.9002657532691956;0.7572757601737976;0.8365105986595154
126;0.7302519083023071;0.9003197550773621;0.7577433586120605;0.8323826193809509
127;0.7302824258804321;0.9002516865730286;0.7409669756889343;0.839755654335022
128;0.7303104400634766;0.900273323059082;0.7567569613456726;0.8420310020446777
129;0.7302442789077759;0.9002830982208252;0.7574072480201721;0.8393990993499756
130;0.7302722930908203;0.9002060890197754;0.7572464942932129;0.8412287831306458
131;0.7303740382194519;0.9002218246459961;0.7569542527198792;0.8326840400695801
132;0.730201005935669;0.9001906514167786;0.7569177150726318;0.8317631483078003
133;0.7302671670913696;0.9002339243888855;0.7565962076187134;0.8318094611167908
134;0.7303028106689453;0.9001455307006836;0.7572757601737976;0.8356493711471558
135;0.7302875518798828;0.9002577066421509;0.7572245597839355;0.8375639915466309
136;0.7302799224853516;0.9002565741539001;0.7605491876602173;0.828502357006073
137;0.7302722930908203;0.9002119302749634;0.7577141523361206;0.8385850787162781
138;0.7302646040916443;0.900142252445221;0.756574273109436;0.8335543870925903
139;0.730195939540863;0.9001896381378174;0.7572757601737976;0.8355342745780945
140;0.7302417159080505;0.9002496600151062;0.757611870765686;0.8371133208274841
141;0.7301933765411377;0.900117814540863;0.7418949604034424;0.8403682708740234
142;0.730256974697113;0.9002426862716675;0.7576045393943787;0.8369563817977905
143;0.7303282618522644;0.9002383947372437;0.760432243347168;0.8334508538246155
144;0.7302722930908203;0.9001898765563965;0.7577433586120605;0.8377301096916199
145;0.7303282618522644;0.9001392126083374;0.7603738307952881;0.8339589834213257
146;0.7303333282470703;0.9001026749610901;0.7602276802062988;0.8348729014396667
147;0.7302951812744141;0.900139570236206;0.7574437856674194;0.8279641270637512
148;0.7303028106689453;0.9001554250717163;0.7567861676216125;0.8316775560379028
149;0.7303078770637512;0.9001551866531372;0.7572245597839355;0.8315921425819397
150;0.7302646040916443;0.9000753164291382;0.7574072480201721;0.8353100419044495
151;0.7303104400634766;0.9000970125198364;0.7577433586120605;0.8366146087646484
152;0.7303537130355835;0.9001312851905823;0.7574072480201721;0.8327003717422485
153;0.7303511500358582;0.900068998336792;0.7572757601737976;0.8405624628067017
154;0.7303435206413269;0.9000567197799683;0.7576045393943787;0.8383826017379761
155;0.7302976846694946;0.9001193642616272;0.7567861676216125;0.8337130546569824
156;0.7302671670913696;0.900013267993927;0.7406893372535706;0.8358125686645508
157;0.7302875518798828;0.9001436233520508;0.7575022578239441;0.8361409902572632
158;0.7302824258804321;0.9000588655471802;0.7574072480201721;0.8343519568443298
159;0.7302671670913696;0.9000965356826782;0.7569177150726318;0.8386651873588562
160;0.7302493453025818;0.9000372290611267;0.7574072480201721;0.8354542255401611
161;0.7303435206413269;0.9001486301422119;0.7577141523361206;0.832076907157898
162;0.7302773594856262;0.9000667333602905;0.7607026100158691;0.8304305672645569
163;0.7303206324577332;0.9000651836395264;0.7573780417442322;0.836890697479248
164;0.730256974697113;0.9000967741012573;0.7570857405662537;0.8309599757194519
165;0.7303791642189026;0.9000808000564575;0.7603592276573181;0.8309018611907959
166;0.7303435206413269;0.9000641703605652;0.7569177150726318;0.8401475548744202
167;0.7302188277244568;0.9000669717788696;0.7569249868392944;0.8355146050453186
168;0.7302773594856262;0.900098443031311;0.7574072480201721;0.8350396752357483
169;0.7303409576416016;0.9000847935676575;0.7574072480201721;0.8391464948654175
170;0.7302875518798828;0.9000160694122314;0.7572757601737976;0.8330379128456116
171;0.7302824258804321;0.8999425768852234;0.7577433586120605;0.8365269899368286
172;0.7302824258804321;0.9000853300094604;0.7577433586120605;0.8332028985023499
173;0.7302722930908203;0.8999542593955994;0.7573780417442322;0.8368616700172424
174;0.7303333282470703;0.899958074092865;0.7577433586120605;0.8349469900131226
175;0.7302722930908203;0.9000464081764221;0.757611870765686;0.8332520127296448
176;0.7302773594856262;0.9000667929649353;0.7574072480201721;0.8320268392562866
177;0.7302442789077759;0.8999290466308594;0.7577433586120605;0.8344284892082214
178;0.7303714752197266;0.8999680876731873;0.757136881351471;0.8309653401374817
179;0.7302111983299255;0.8999971151351929;0.7567130923271179;0.8346922993659973
180;0.7303613424301147;0.8999936580657959;0.7577433586120605;0.8347156047821045
181;0.7303714752197266;0.8999879360198975;0.7572757601737976;0.837341845035553
182;0.7302671670913696;0.8999530076980591;0.7567861676216125;0.8335062861442566
183;0.7302493453025818;0.9000403881072998;0.7572538256645203;0.8345935344696045
184;0.7303460836410522;0.8999913334846497;0.7569103837013245;0.8300783038139343
185;0.7304096817970276;0.8999601602554321;0.7569177150726318;0.8304888606071472
186;0.7303256988525391;0.8999851942062378;0.7574072480201721;0.8358011245727539
187;0.7303104400634766;0.899950385093689;0.7577433586120605;0.8347906470298767
188;0.7303053140640259;0.8999083042144775;0.7608633637428284;0.8332325220108032
189;0.7303537130355835;0.9000211358070374;0.7567569613456726;0.8308892250061035
190;0.7303180694580078;0.8999683260917664;0.7577433586120605;0.8293875455856323
191;0.7302111983299255;0.8999568819999695;0.756574273109436;0.8328894972801208
192;0.7303816676139832;0.9000208973884583;0.7565670013427734;0.8349469900131226
193;0.7303511500358582;0.900040864944458;0.7575607299804688;0.8335133194923401
194;0.73030024766922;0.8999218940734863;0.7412080764770508;0.8362840414047241
195;0.7303231358528137;0.9000139236450195;0.7572464942932129;0.8304187655448914
196;0.7302646040916443;0.9000110626220703;0.7570857405662537;0.8299664258956909
197;0.7302926182746887;0.8999767899513245;0.7567569613456726;0.8352721333503723
198;0.7303383946418762;0.8999179601669312;0.7574072480201721;0.8361162543296814
199;0.7303740382194519;0.8999854326248169;0.7569177150726318;0.837626039981842
