epoch;accuracy;loss;val_accuracy;val_loss
102;0.7054654359817505;1.177828311920166;0.7371283173561096;1.1168220043182373
103;0.70538729429245;1.177819013595581;0.7369880080223083;1.1178714036941528
104;0.705424427986145;1.1778838634490967;0.7369375228881836;1.1167024374008179
105;0.7054204940795898;1.1777862310409546;0.7371339201927185;1.1201484203338623
106;0.7053638696670532;1.1778080463409424;0.7369375228881836;1.112557291984558
107;0.7053521275520325;1.17770254611969;0.7373695969581604;1.1157097816467285
108;0.7053502202033997;1.1777739524841309;0.7373751997947693;1.1186747550964355
109;0.7054009437561035;1.1777973175048828;0.7366120219230652;1.1191656589508057
110;0.7053228616714478;1.177767276763916;0.7372180819511414;1.1184744834899902
111;0.7053990364074707;1.177682876586914;0.7400239109992981;1.116801381111145
112;0.7054166197776794;1.1776524782180786;0.7369375228881836;1.1177669763565063
113;0.7053560614585876;1.1777679920196533;0.7217243313789368;1.11790931224823
114;0.7054458856582642;1.1777452230453491;0.7215728163719177;1.117146372795105
115;0.7054263353347778;1.1778837442398071;0.7215784192085266;1.1181997060775757
116;0.7054615020751953;1.177664041519165;0.7373695969581604;1.1144148111343384
117;0.705424427986145;1.1776232719421387;0.7369431257247925;1.1132330894470215
118;0.705424427986145;1.1776881217956543;0.7370721697807312;1.1114853620529175
119;0.70538729429245;1.1777950525283813;0.7369206547737122;1.11579167842865
120;0.7054068446159363;1.1776847839355469;0.7369375228881836;1.114234447479248
121;0.7054283022880554;1.177596926689148;0.7369824051856995;1.116600513458252
122;0.705424427986145;1.177591323852539;0.7219207286834717;1.126347303390503
123;0.7054009437561035;1.1774916648864746;0.7371283173561096;1.1114428043365479
124;0.705479085445404;1.1774654388427734;0.7371283173561096;1.1153947114944458
125;0.7054166197776794;1.1775754690170288;0.7370834350585938;1.112316608428955
126;0.705479085445404;1.177494764328003;0.7215896844863892;1.1215786933898926
127;0.7054400444030762;1.1775493621826172;0.7366120219230652;1.115319848060608
128;0.7054673433303833;1.1775256395339966;0.7217243313789368;1.116572380065918
129;0.7054380774497986;1.177552342414856;0.737234890460968;1.1188218593597412
130;0.7053716778755188;1.1774874925613403;0.7217299342155457;1.1197819709777832
131;0.7054048776626587;1.1775373220443726;0.721634566783905;1.1161060333251953
132;0.7054556608200073;1.177490472793579;0.7372180819511414;1.1179050207138062
133;0.7054146528244019;1.1775646209716797;0.7370104789733887;1.112131953239441
134;0.7054966688156128;1.1775460243225098;0.7367410659790039;1.1147719621658325
135;0.7053794860839844;1.1776446104049683;0.7215279340744019;1.1138579845428467
136;0.7054009437561035;1.177615761756897;0.7369375228881836;1.1163971424102783
137;0.7054263353347778;1.1775530576705933;0.7370216846466064;1.1169378757476807
138;0.7053990364074707;1.1775568723678589;0.7369375228881836;1.110891342163086
139;0.7053834199905396;1.177605390548706;0.7372180819511414;1.1100895404815674
140;0.7053716778755188;1.1774873733520508;0.7372012734413147;1.1157946586608887
141;0.7053951025009155;1.1776978969573975;0.7370104789733887;1.1098964214324951
142;0.7053697109222412;1.1775929927825928;0.7217075228691101;1.1218104362487793
143;0.7054536938667297;1.177584171295166;0.7371283173561096;1.1120586395263672
144;0.7054029107093811;1.1774927377700806;0.7370834350585938;1.1122922897338867
145;0.7054439187049866;1.1776269674301147;0.7369824051856995;1.1121376752853394
146;0.7054615020751953;1.1775346994400024;0.7370834350585938;1.116218090057373
147;0.7054868936538696;1.1776351928710938;0.7371283173561096;1.1141055822372437
148;0.7054126858711243;1.177535891532898;0.7369375228881836;1.1144384145736694
149;0.7054224610328674;1.1775745153427124;0.7369375228881836;1.1159141063690186
150;0.7054829597473145;1.177557110786438;0.7369375228881836;1.113360047340393
151;0.7054068446159363;1.1776421070098877;0.7367017865180969;1.1146081686019897
152;0.7053638696670532;1.1775977611541748;0.7370890378952026;1.1175177097320557
153;0.7054439187049866;1.1776291131973267;0.7373247146606445;1.1157865524291992
154;0.7053638696670532;1.1775729656219482;0.7362529039382935;1.1134374141693115
155;0.7054400444030762;1.177648663520813;0.721483051776886;1.118630290031433
156;0.7054263353347778;1.1775997877120972;0.7367242574691772;1.115278959274292
157;0.7053912281990051;1.1775033473968506;0.7213371396064758;1.1222976446151733
158;0.7054693102836609;1.1776049137115479;0.7372236847877502;1.1170823574066162
159;0.7054166197776794;1.177551507949829;0.7367242574691772;1.113299012184143
160;0.7053619027137756;1.1775572299957275;0.7371283173561096;1.1161298751831055
161;0.7054536938667297;1.1776220798492432;0.7369206547737122;1.114100694656372
162;0.7054068446159363;1.1774983406066895;0.7217468023300171;1.120292067527771
163;0.7054107189178467;1.17755925655365;0.7368252873420715;1.1153148412704468
164;0.705424427986145;1.1775696277618408;0.7217299342155457;1.1196013689041138
165;0.7054341435432434;1.1776639223098755;0.7215560078620911;1.1193565130233765
166;0.7055025100708008;1.1775343418121338;0.7371283173561096;1.1162611246109009
167;0.7053931355476379;1.1775033473968506;0.7369824051856995;1.1114554405212402
168;0.7054185271263123;1.177494764328003;0.7372180819511414;1.113498330116272
169;0.7054322361946106;1.1776049137115479;0.7372180819511414;1.117385983467102
170;0.7054126858711243;1.1775583028793335;0.7367860078811646;1.1124460697174072
171;0.7054751515388489;1.1774989366531372;0.7369206547737122;1.1123329401016235
172;0.705424427986145;1.1776403188705444;0.7371283173561096;1.1159255504608154
173;0.7054966688156128;1.1776082515716553;0.7371731996536255;1.1139891147613525
174;0.7053912281990051;1.1776312589645386;0.7370272874832153;1.1176161766052246
175;0.7054283022880554;1.1775541305541992;0.7389689087867737;1.1135213375091553
176;0.7054771184921265;1.1774694919586182;0.7372180819511414;1.1139940023422241
177;0.7054322361946106;1.1776421070098877;0.737195611000061;1.1169147491455078
178;0.7054732441902161;1.1775610446929932;0.7369375228881836;1.1147509813308716
179;0.7054088115692139;1.1775225400924683;0.7372236847877502;1.1149991750717163
180;0.7054439187049866;1.1776169538497925;0.736965537071228;1.1129047870635986
181;0.7054380774497986;1.1776548624038696;0.7373191118240356;1.1132640838623047
182;0.7054009437561035;1.1776704788208008;0.7370834350585938;1.1141506433486938
183;0.7054263353347778;1.1774965524673462;0.7370834350585938;1.1167463064193726
184;0.7054458856582642;1.1776126623153687;0.7369206547737122;1.114716649055481
185;0.705441951751709;1.177591323852539;0.7369206547737122;1.1148021221160889
186;0.705293595790863;1.177696943283081;0.7369206547737122;1.1151080131530762
187;0.7054966688156128;1.1776247024536133;0.7372798323631287;1.1093261241912842
188;0.705441951751709;1.1775126457214355;0.7371283173561096;1.11685049533844
189;0.7054126858711243;1.1776360273361206;0.7217411994934082;1.1176987886428833
190;0.7054439187049866;1.1775298118591309;0.7213034629821777;1.116689920425415
191;0.705430269241333;1.177517294883728;0.7369824051856995;1.1147319078445435
192;0.70538729429245;1.177577257156372;0.7369206547737122;1.1192864179611206
193;0.7054185271263123;1.1774975061416626;0.7217019200325012;1.1222022771835327
194;0.7054048776626587;1.1776541471481323;0.7371283173561096;1.1114022731781006
195;0.7054966688156128;1.1775307655334473;0.7370272874832153;1.1179486513137817
196;0.7053716778755188;1.1775727272033691;0.7370834350585938;1.1159777641296387
197;0.7054126858711243;1.1775792837142944;0.7215504050254822;1.1163064241409302
198;0.7054029107093811;1.1775773763656616;0.7369206547737122;1.1188538074493408
199;0.7053970694541931;1.1774863004684448;0.7372124791145325;1.1161786317825317
