epoch;accuracy;loss;val_accuracy;val_loss
106;0.7302237749099731;1.0652445554733276;0.7595868110656738;0.9992257952690125
107;0.7301505208015442;1.065097689628601;0.7587776184082031;0.9977697134017944
108;0.7305680513381958;1.0651870965957642;0.7557194828987122;1.0016188621520996
109;0.7301688194274902;1.0651543140411377;0.7556985020637512;1.0019969940185547
110;0.7305790781974792;1.0652107000350952;0.7596288323402405;1.000056505203247
111;0.730278730392456;1.0650237798690796;0.7594501972198486;1.0027011632919312
112;0.7307401895523071;1.0652726888656616;0.7593660950660706;1.0034362077713013
113;0.7302713990211487;1.0651021003723145;0.7555408477783203;0.9999294877052307
114;0.7306047081947327;1.0650702714920044;0.7553622126579285;1.000744104385376
115;0.7303922772407532;1.0649868249893188;0.7591559290885925;1.0023683309555054
116;0.7304838299751282;1.0651178359985352;0.7555093169212341;1.0009461641311646
117;0.7305204272270203;1.0649763345718384;0.7594606876373291;1.0036569833755493
118;0.7300626039505005;1.06503164768219;0.756139874458313;1.0030163526535034
119;0.7304545044898987;1.0650207996368408;0.7561503648757935;1.0005956888198853
120;0.7304655313491821;1.0650418996810913;0.7590928673744202;1.0010857582092285
121;0.7302860617637634;1.0651277303695679;0.7563080191612244;1.000966191291809
122;0.730425238609314;1.0649170875549316;0.7562134265899658;1.0011136531829834
123;0.7303959131240845;1.0649057626724243;0.755793035030365;0.9997475147247314
124;0.7303922772407532;1.0650135278701782;0.756244957447052;1.0055385828018188
125;0.730278730392456;1.0650832653045654;0.7565497159957886;1.0025012493133545
126;0.7304142117500305;1.0648497343063354;0.7399981021881104;1.0012294054031372
127;0.7301468849182129;1.0649746656417847;0.756350040435791;0.9994744658470154
128;0.7304215431213379;1.0650731325149536;0.7589982748031616;0.997410774230957
129;0.7303776144981384;1.0649237632751465;0.756244957447052;1.0050716400146484
130;0.7308757305145264;1.064816951751709;0.7556774616241455;1.0092805624008179
131;0.7303666472434998;1.0649429559707642;0.7560242414474487;1.0001869201660156
132;0.7303007245063782;1.064710259437561;0.755793035030365;1.0045229196548462
133;0.7303776144981384;1.0648601055145264;0.7565181851387024;1.0046731233596802
134;0.7306486368179321;1.0647882223129272;0.7562974691390991;1.0023118257522583
135;0.7305387854576111;1.0647990703582764;0.7586619853973389;0.9959830641746521
136;0.7302677631378174;1.0647703409194946;0.7594922184944153;0.9960975646972656
137;0.7303996086120605;1.0647975206375122;0.7543743252754211;0.9999535083770752
138;0.7301285862922668;1.0647714138031006;0.7560977935791016;1.0043976306915283
139;0.7305534482002258;1.064705729484558;0.7597864866256714;0.9972264766693115
140;0.7306156754493713;1.0647107362747192;0.7564025521278381;1.002855658531189
141;0.7301945090293884;1.0647578239440918;0.7561503648757935;0.9991101622581482
142;0.7306450009346008;1.0647666454315186;0.7595762610435486;1.003016471862793
143;0.7304069399833679;1.0646312236785889;0.755561888217926;0.9989650249481201
144;0.7305461168289185;1.0648772716522217;0.7557194828987122;1.0063802003860474
145;0.7300845980644226;1.064866542816162;0.7562659382820129;1.0031964778900146
146;0.7301651835441589;1.0646064281463623;0.756139874458313;1.0008454322814941
147;0.73061203956604;1.0646346807479858;0.7561714053153992;1.001929759979248
148;0.7306376695632935;1.0646555423736572;0.756350040435791;1.01288640499115
149;0.7305497527122498;1.0647203922271729;0.7591874599456787;1.0047448873519897
150;0.7307548522949219;1.0646384954452515;0.7550784349441528;0.9965871572494507
151;0.7303996086120605;1.0647518634796143;0.7586199641227722;0.9998918175697327
152;0.7301431894302368;1.0645805597305298;0.7563815712928772;1.0043190717697144
153;0.7306413054466248;1.0646697282791138;0.755582869052887;1.0008496046066284
154;0.7305753827095032;1.0645883083343506;0.755898118019104;1.005476951599121
155;0.7305827140808105;1.0647096633911133;0.7564340829849243;1.0001788139343262
156;0.7303043603897095;1.0647211074829102;0.7558666467666626;0.9979356527328491
157;0.7304874658584595;1.0646246671676636;0.7560873031616211;1.0054630041122437
158;0.7303996086120605;1.0645413398742676;0.7561608552932739;1.001665472984314
159;0.7303666472434998;1.0645707845687866;0.755793035030365;0.9962309002876282
160;0.7301505208015442;1.0645650625228882;0.7558245658874512;1.001023769378662
161;0.7303299903869629;1.0645506381988525;0.7593450546264648;0.995839536190033
162;0.7306413054466248;1.0644996166229248;0.7560557723045349;1.0048414468765259
163;0.7303410172462463;1.0645208358764648;0.756350040435791;1.006929636001587
164;0.7303959131240845;1.064718246459961;0.7563815712928772;1.008347749710083
165;0.7302823662757874;1.0644899606704712;0.756350040435791;1.006542444229126
166;0.730370283126831;1.0644383430480957;0.7564340829849243;1.0060067176818848
167;0.7305717468261719;1.0646098852157593;0.7560662627220154;1.009514570236206
168;0.7304142117500305;1.064513087272644;0.7590088248252869;1.0027458667755127
169;0.7307072281837463;1.0645768642425537;0.75974440574646;0.9978818893432617
170;0.7305424213409424;1.0644810199737549;0.7588931918144226;1.0007812976837158
171;0.7304325699806213;1.0644645690917969;0.7558456063270569;1.002004861831665
172;0.7305094599723816;1.064450979232788;0.7597339153289795;1.006332278251648
173;0.7308830618858337;1.0644351243972778;0.7557194828987122;0.9972469210624695
174;0.7303410172462463;1.0644904375076294;0.7556985020637512;1.0035314559936523
175;0.7305314540863037;1.064456582069397;0.755898118019104;1.0041254758834839
176;0.7303556203842163;1.0644783973693848;0.7597339153289795;1.0040687322616577
177;0.7305094599723816;1.0644060373306274;0.759271502494812;0.9997060894966125
178;0.7304947972297668;1.0644726753234863;0.7562344074249268;0.9992973804473877
179;0.7305058240890503;1.0643731355667114;0.7565181851387024;1.00832200050354
180;0.730535089969635;1.0643815994262695;0.7586094737052917;1.0064469575881958
181;0.7302531003952026;1.0644093751907349;0.7589142322540283;1.000868558883667
182;0.7304764986038208;1.06450617313385;0.7598915696144104;1.0037016868591309
183;0.7303410172462463;1.0644266605377197;0.7590508460998535;1.0031856298446655
184;0.7304691672325134;1.0644400119781494;0.7588406801223755;1.0004727840423584
185;0.7308537364006042;1.0644043684005737;0.7591243982315063;0.9975506067276001
186;0.7303996086120605;1.064476490020752;0.7559611797332764;1.0009045600891113
187;0.7302384376525879;1.064348578453064;0.7595237493515015;0.9999709129333496
188;0.7304728627204895;1.0642383098602295;0.7559822201728821;1.0010690689086914
189;0.7304215431213379;1.0644556283950806;0.759639322757721;1.0038471221923828
190;0.7306559681892395;1.064333200454712;0.7560768127441406;1.0008436441421509
191;0.7303849458694458;1.0644915103912354;0.7562554478645325;1.0052030086517334
192;0.7304655313491821;1.064225673675537;0.7593556046485901;1.0087124109268188
193;0.7305277585983276;1.0643256902694702;0.7559086680412292;1.0045844316482544
194;0.7305277585983276;1.0643330812454224;0.758378267288208;1.000506043434143
195;0.7303446531295776;1.0644097328186035;0.7560137510299683;1.0002950429916382
196;0.7304984927177429;1.0642598867416382;0.755215048789978;1.0010733604431152
197;0.7303885817527771;1.064350962638855;0.7558351159095764;1.002362847328186
198;0.7305131554603577;1.06416654586792;0.758851170539856;1.008113980293274
199;0.7302713990211487;1.0643587112426758;0.756350040435791;1.003456473350525
