epoch;accuracy;loss;val_accuracy;val_loss
28;0.7434164881706238;0.8620541095733643;0.7713778018951416;0.8062208890914917
29;0.7430538535118103;0.8619263172149658;0.7712096571922302;0.7982771396636963
30;0.743310272693634;0.8619014024734497;0.7675840854644775;0.7953359484672546
31;0.7432113885879517;0.8618477582931519;0.7676366567611694;0.7940862774848938
32;0.7433724999427795;0.8618331551551819;0.7677837610244751;0.799346387386322
33;0.743031919002533;0.8618245720863342;0.7676366567611694;0.8027545213699341
34;0.7431784272193909;0.8618159294128418;0.7674790024757385;0.7970975041389465
35;0.7432699799537659;0.8618102073669434;0.7701377868652344;0.7939559817314148
36;0.7433871626853943;0.8616825342178345;0.7714723944664001;0.8019248247146606
37;0.7432699799537659;0.8616208434104919;0.7706947326660156;0.7980294823646545
38;0.7431197762489319;0.8617238402366638;0.767279326915741;0.7983267903327942
39;0.7432589530944824;0.8616430163383484;0.7674685120582581;0.7987176179885864
40;0.743306577205658;0.8615372180938721;0.7709994912147522;0.7983104586601257
41;0.7431197762489319;0.8615574240684509;0.7668589949607849;0.7948777079582214
42;0.7430575489997864;0.8616014122962952;0.7675631046295166;0.7974545359611511
43;0.7433285713195801;0.8615301251411438;0.7711256146430969;0.7975988984107971
44;0.7433029413223267;0.8615301251411438;0.7676366567611694;0.7980713248252869
45;0.743306577205658;0.861576497554779;0.7709994912147522;0.7949536442756653
46;0.7432736158370972;0.8615264296531677;0.7679098844528198;0.8017086982727051
47;0.743306577205658;0.8615444302558899;0.7706842422485352;0.7945922613143921
48;0.7432406544685364;0.8613963723182678;0.7707998156547546;0.7983281016349792
49;0.7432553172111511;0.8614475727081299;0.7670376300811768;0.7935737371444702
50;0.7432589530944824;0.8614576458930969;0.7675420641899109;0.7995750904083252
51;0.7434384226799011;0.8614996671676636;0.7708418965339661;0.7935457229614258
52;0.7432662844657898;0.8615022301673889;0.7672268152236938;0.801598846912384
53;0.7431747317314148;0.8613749742507935;0.7667539119720459;0.7985745072364807
54;0.7432443499565125;0.861439049243927;0.7710100412368774;0.7971586585044861
55;0.7431381344795227;0.8614253401756287;0.7676366567611694;0.7927099466323853
56;0.7432406544685364;0.8613707423210144;0.7676366567611694;0.7908391952514648
57;0.7432992458343506;0.8614459037780762;0.7676366567611694;0.7993722558021545
58;0.7431857585906982;0.8613919019699097;0.7713778018951416;0.7910517454147339
59;0.7432956099510193;0.8613614439964294;0.7675420641899109;0.7906210422515869
60;0.7432662844657898;0.8614599704742432;0.7713778018951416;0.7995673418045044
61;0.7432040572166443;0.8613910675048828;0.7705056071281433;0.7977553009986877
62;0.7430941462516785;0.8613989353179932;0.7676366567611694;0.7961145639419556
63;0.7433212399482727;0.8613103032112122;0.7711991667747498;0.7954856753349304
64;0.7434787154197693;0.861297607421875;0.7675631046295166;0.7948926091194153
65;0.7434164881706238;0.8613402247428894;0.7678152918815613;0.8005560040473938
66;0.7433395385742188;0.8613330125808716;0.767363429069519;0.7955099940299988
67;0.7432699799537659;0.8614109754562378;0.7674579620361328;0.7950946092605591
68;0.7433542013168335;0.8612797260284424;0.7671637535095215;0.7994484901428223
69;0.7432003617286682;0.8612985610961914;0.7674474716186523;0.7982839941978455
70;0.7434127926826477;0.8611698746681213;0.767363429069519;0.7968334555625916
71;0.743291974067688;0.8612523078918457;0.7713042497634888;0.7964859008789062
72;0.7433359026908875;0.8612280488014221;0.7671006917953491;0.7922775149345398
73;0.7432406544685364;0.861223042011261;0.7704215049743652;0.7943658232688904
74;0.7432443499565125;0.8612091541290283;0.7714723944664001;0.7969244122505188
75;0.7433505654335022;0.8613273501396179;0.7673528790473938;0.7955276370048523
76;0.7431784272193909;0.8612340688705444;0.7676366567611694;0.7943043112754822
77;0.7432406544685364;0.8613072037696838;0.7673423886299133;0.7962018251419067
78;0.7432846426963806;0.8613021373748779;0.7676366567611694;0.8021498918533325
79;0.7433176040649414;0.8612257242202759;0.7709048986434937;0.7941321730613708
80;0.7433468699455261;0.8612604737281799;0.770862877368927;0.7966402769088745
81;0.743291974067688;0.8611893057823181;0.7677417397499084;0.7978858351707458
82;0.7432479858398438;0.8611493110656738;0.7679098844528198;0.7972112894058228
83;0.7432956099510193;0.8612739443778992;0.7675631046295166;0.8007148504257202
84;0.7433468699455261;0.8612217903137207;0.7674579620361328;0.7983695864677429
85;0.7434494495391846;0.8611186146736145;0.7710940837860107;0.7980311512947083
86;0.7434604167938232;0.8613062500953674;0.7669956088066101;0.8015599250793457
87;0.7432846426963806;0.8611593246459961;0.7676366567611694;0.7984786033630371
88;0.7432846426963806;0.8612141013145447;0.7649778723716736;0.7940188050270081
89;0.7432259917259216;0.8612083792686462;0.7674369812011719;0.7966334819793701
90;0.7432773113250732;0.8612333536148071;0.770652711391449;0.7944206595420837
91;0.7432259917259216;0.8612105846405029;0.7673423886299133;0.7929832339286804
92;0.743306577205658;0.8611962795257568;0.7679098844528198;0.8034682869911194
93;0.7432956099510193;0.8611392378807068;0.767836332321167;0.7995225787162781
94;0.7432113885879517;0.8610883355140686;0.7679098844528198;0.7938222885131836
95;0.7433029413223267;0.8611944913864136;0.7711991667747498;0.7921459674835205
96;0.7432259917259216;0.8610966205596924;0.7704530358314514;0.7991287708282471
97;0.743218719959259;0.8612105846405029;0.7700957655906677;0.7994154691696167
98;0.7432479858398438;0.861179769039154;0.7686034440994263;0.7974992990493774
99;0.743306577205658;0.8611045479774475;0.7710205316543579;0.8001306653022766
100;0.7431893944740295;0.8611658215522766;0.7670481204986572;0.7977641820907593
101;0.743306577205658;0.8610727190971375;0.7664806842803955;0.7937505841255188
102;0.7432773113250732;0.8610532283782959;0.7711045742034912;0.7932798862457275
103;0.7433139085769653;0.8610639572143555;0.7700116634368896;0.7937061190605164
104;0.7432846426963806;0.8610748052597046;0.766806423664093;0.7953007221221924
105;0.7433908581733704;0.8610254526138306;0.7673739194869995;0.793595552444458
106;0.7432956099510193;0.861099123954773;0.7673423886299133;0.8001366257667542
107;0.7432662844657898;0.8609967827796936;0.7679098844528198;0.8014495968818665
108;0.7433908581733704;0.8610207438468933;0.7674474716186523;0.8035752177238464
109;0.7433542013168335;0.8610426783561707;0.7674579620361328;0.8038356304168701
110;0.7433688640594482;0.8610450029373169;0.7673528790473938;0.7953027486801147
111;0.743215024471283;0.861138105392456;0.7706842422485352;0.793901801109314
112;0.7432076930999756;0.8609033226966858;0.7676366567611694;0.7962270379066467
113;0.7433176040649414;0.8609707951545715;0.7679098844528198;0.796831488609314
114;0.7433432340621948;0.8611007928848267;0.767174243927002;0.8012770414352417
115;0.7433908581733704;0.8610002994537354;0.7676261067390442;0.7986853122711182
116;0.7433249354362488;0.8609601259231567;0.767174243927002;0.7994298338890076
117;0.7433285713195801;0.8609228730201721;0.7673528790473938;0.794962465763092
118;0.7431820631027222;0.8609936237335205;0.7679098844528198;0.7982743978500366
119;0.7432443499565125;0.8610051274299622;0.7679098844528198;0.8001211285591125
120;0.7432809472084045;0.8609842658042908;0.7674369812011719;0.7953428030014038
121;0.743291974067688;0.8610334992408752;0.7670481204986572;0.7973964810371399
122;0.7433724999427795;0.860954225063324;0.767836332321167;0.7968476414680481
123;0.7432846426963806;0.8609307408332825;0.767363429069519;0.7957556247711182
124;0.7432223558425903;0.8610499501228333;0.7705686688423157;0.793723464012146
125;0.7432846426963806;0.8608196973800659;0.7679098844528198;0.8012006878852844
126;0.7433212399482727;0.860873818397522;0.7679098844528198;0.7963635325431824
127;0.7432223558425903;0.860962986946106;0.7679098844528198;0.7941516041755676
128;0.7433359026908875;0.8608925938606262;0.7679098844528198;0.7949255704879761
129;0.7433578968048096;0.8609190583229065;0.767279326915741;0.7967653274536133
130;0.7433359026908875;0.8609819412231445;0.7709994912147522;0.793384850025177
131;0.7434127926826477;0.8608075976371765;0.7702638506889343;0.7922349572181702
132;0.7432736158370972;0.8609081506729126;0.770179808139801;0.7920137643814087
133;0.7434054613113403;0.8609660863876343;0.7676366567611694;0.7952749133110046
134;0.743306577205658;0.8608846068382263;0.7673108577728271;0.794230043888092
135;0.7433908581733704;0.8608811497688293;0.7679098844528198;0.796715259552002
136;0.7433688640594482;0.8609047532081604;0.7680149674415588;0.8021731376647949
137;0.7433322072029114;0.860856294631958;0.767174243927002;0.7967455387115479
138;0.7432662844657898;0.8609262704849243;0.7679098844528198;0.7994340062141418
139;0.7432846426963806;0.8608459830284119;0.7713778018951416;0.7981436252593994
140;0.7435153722763062;0.8608561754226685;0.7707788348197937;0.7919888496398926
141;0.7433212399482727;0.8608604073524475;0.7710310220718384;0.7975046634674072
142;0.7432040572166443;0.8608618974685669;0.7706842422485352;0.7959893941879272
143;0.7433212399482727;0.8608352541923523;0.7697384357452393;0.7935972809791565
144;0.7433029413223267;0.8609124422073364;0.7705791592597961;0.7940601706504822
145;0.7434384226799011;0.8608036637306213;0.7702113389968872;0.7924718260765076
146;0.7432370185852051;0.8608090281486511;0.7679098844528198;0.794426441192627
147;0.7432956099510193;0.8609306216239929;0.7710310220718384;0.7947750091552734
148;0.7433029413223267;0.8607603907585144;0.7708839178085327;0.7952341437339783
149;0.7432626485824585;0.86082524061203;0.7667328715324402;0.7950765490531921
150;0.7432553172111511;0.8608637452125549;0.7675420641899109;0.7957473993301392
151;0.7433871626853943;0.8607859015464783;0.7676366567611694;0.7954732775688171
152;0.7433688640594482;0.8608633279800415;0.7679098844528198;0.7997868657112122
153;0.7433505654335022;0.8608400821685791;0.7673739194869995;0.7954300045967102
154;0.743383526802063;0.8608753681182861;0.767174243927002;0.7993994355201721
155;0.7433176040649414;0.860750675201416;0.7675420641899109;0.7974109649658203
156;0.7433578968048096;0.8608214259147644;0.7676366567611694;0.7951387166976929
157;0.7432773113250732;0.8607980608940125;0.7708313465118408;0.7973635792732239
158;0.743401825428009;0.860745906829834;0.7679098844528198;0.801108717918396
159;0.7434604167938232;0.8607712388038635;0.7709364295005798;0.7961822152137756
160;0.7433651685714722;0.8607921004295349;0.767174243927002;0.8006731867790222
161;0.7433542013168335;0.8606919050216675;0.7679098844528198;0.7988212704658508
162;0.7433505654335022;0.8607998490333557;0.7676366567611694;0.7957268357276917
163;0.7433908581733704;0.8607947826385498;0.7711045742034912;0.7938328981399536
164;0.7434970736503601;0.8608474731445312;0.7672162652015686;0.7979791760444641
165;0.7431784272193909;0.8607631325721741;0.7678152918815613;0.7972140908241272
166;0.7432809472084045;0.8607346415519714;0.7675420641899109;0.7956719994544983
167;0.7433871626853943;0.8607096672058105;0.7675631046295166;0.79433673620224
168;0.7431637644767761;0.8607662916183472;0.7711991667747498;0.7931802868843079
169;0.7432699799537659;0.8607216477394104;0.7711466550827026;0.7927857637405396
170;0.7432773113250732;0.8607196807861328;0.7679098844528198;0.7966196537017822
171;0.7434201240539551;0.8607966899871826;0.7679098844528198;0.7977055311203003
172;0.7433176040649414;0.8607633709907532;0.7676366567611694;0.7978053092956543
173;0.743306577205658;0.8607558608055115;0.767836332321167;0.7961878776550293
174;0.7434604167938232;0.8606577515602112;0.7679098844528198;0.7933343052864075
175;0.7433322072029114;0.8608179092407227;0.7674474716186523;0.8012515902519226
176;0.7434897422790527;0.8607408404350281;0.7673528790473938;0.7972506284713745
177;0.7435116767883301;0.8606836199760437;0.7711991667747498;0.7924534678459167
178;0.7433395385742188;0.8607270121574402;0.7709994912147522;0.7934893369674683
179;0.7432809472084045;0.8607200980186462;0.7674369812011719;0.7970953583717346
180;0.7434201240539551;0.8606857657432556;0.7679098844528198;0.798780083656311
181;0.7433615326881409;0.8606367707252502;0.7678152918815613;0.7953614592552185
182;0.7433944940567017;0.8606002330780029;0.7674579620361328;0.8029775619506836
183;0.7435044050216675;0.8606615662574768;0.7674474716186523;0.7954081892967224
184;0.7434054613113403;0.8606526255607605;0.7673108577728271;0.7959426641464233
185;0.7431637644767761;0.8606997728347778;0.7676366567611694;0.8005502820014954
186;0.7432516813278198;0.8606735467910767;0.7679098844528198;0.7973988652229309
187;0.7434421181678772;0.8606205582618713;0.7713778018951416;0.7950644493103027
188;0.7434897422790527;0.8606744408607483;0.7676366567611694;0.7970742583274841
189;0.7433359026908875;0.8607379794120789;0.7711991667747498;0.7994665503501892
190;0.7434384226799011;0.8606721758842468;0.7706422209739685;0.7961753606796265
191;0.7433395385742188;0.8606281280517578;0.7679098844528198;0.7981149554252625
192;0.7433542013168335;0.8606448173522949;0.7679098844528198;0.7976916432380676
193;0.7433761954307556;0.8605669140815735;0.7676366567611694;0.7989169955253601
194;0.7432809472084045;0.860597550868988;0.7679098844528198;0.7980644702911377
195;0.7434164881706238;0.8606158494949341;0.767836332321167;0.7983862161636353
196;0.7433761954307556;0.8605154156684875;0.7700431942939758;0.7951528429985046
197;0.7434347867965698;0.8607123494148254;0.7707367539405823;0.795546293258667
198;0.7433468699455261;0.8606523871421814;0.7679098844528198;0.7968853712081909
199;0.7433615326881409;0.8606196045875549;0.7714723944664001;0.7958624362945557
