epoch;accuracy;loss;val_accuracy;val_loss
178;0.7175725102424622;1.1260676383972168;0.7457821369171143;1.0719513893127441
179;0.717422366142273;1.1261489391326904;0.7458040714263916;1.0672523975372314
180;0.7174554467201233;1.1261227130889893;0.7458186745643616;1.0676372051239014
181;0.717391848564148;1.1261062622070312;0.7457967400550842;1.0684380531311035
182;0.7175038456916809;1.1260669231414795;0.7456506490707397;1.0664523839950562
183;0.7174834609031677;1.1260743141174316;0.7457529306411743;1.070710301399231
184;0.7176234126091003;1.1260305643081665;0.7457967400550842;1.0674573183059692
185;0.7173537015914917;1.1260098218917847;0.7456725239753723;1.0681824684143066
186;0.7174808979034424;1.1260367631912231;0.7453218102455139;1.069845199584961
187;0.7174122333526611;1.1261065006256104;0.7457967400550842;1.0693093538284302
188;0.7175445556640625;1.1260360479354858;0.7459502220153809;1.0724811553955078
189;0.717491090297699;1.126049280166626;0.7455337047576904;1.0703015327453613
190;0.7175292372703552;1.1260817050933838;0.748916745185852;1.065826416015625
191;0.717430055141449;1.126024603843689;0.7456579208374023;1.068772792816162
192;0.7174580097198486;1.1259677410125732;0.7457529306411743;1.0707154273986816
193;0.7174529433250427;1.1259565353393555;0.7489021420478821;1.0669418573379517
194;0.7175241708755493;1.1260037422180176;0.7490994334220886;1.071290135383606
195;0.717460572719574;1.1259950399398804;0.7456871867179871;1.071208119392395
196;0.7174936532974243;1.125983476638794;0.7458917498588562;1.069847583770752
197;0.7175292372703552;1.125908374786377;0.7459356188774109;1.069047212600708
198;0.7175623178482056;1.125887155532837;0.7457967400550842;1.0696624517440796
199;0.7175191044807434;1.1259536743164062;0.7457383275032043;1.0693153142929077
