epoch;accuracy;loss;val_accuracy;val_loss
41;0.7172366380691528;1.1284232139587402;0.7455191016197205;1.0687079429626465
42;0.7173104286193848;1.128657579421997;0.7458844780921936;1.066331386566162
43;0.7172137498855591;1.1285502910614014;0.7457455992698669;1.068081259727478
44;0.717361330986023;1.1284862756729126;0.7462059259414673;1.0723704099655151
45;0.7172824144363403;1.1283860206604004;0.7457821369171143;1.0641789436340332
46;0.7172747850418091;1.1282532215118408;0.7456067800521851;1.0646917819976807
47;0.717330813407898;1.1281416416168213;0.7455410361289978;1.0631650686264038
48;0.7173435091972351;1.1281163692474365;0.7302552461624146;1.068819284439087
49;0.7173663973808289;1.1281700134277344;0.745621383190155;1.0664923191070557
50;0.7172977328300476;1.128288745880127;0.7300798892974854;1.0726711750030518
51;0.7174351215362549;1.1280901432037354;0.7484052777290344;1.065972089767456
52;0.7173892855644226;1.1280969381332397;0.7456287145614624;1.0667506456375122
53;0.7172901034355164;1.1280509233474731;0.7456652522087097;1.0664372444152832
54;0.7173740267753601;1.1280444860458374;0.7457090616226196;1.0673059225082397
55;0.7175827026367188;1.1279231309890747;0.7458771467208862;1.0701314210891724
56;0.7173460721969604;1.1277613639831543;0.7456360459327698;1.063713550567627
57;0.7173078656196594;1.127969741821289;0.7458917498588562;1.0707429647445679
58;0.7172671556472778;1.1280618906021118;0.7489386796951294;1.063927412033081
59;0.7173511385917664;1.1278672218322754;0.7456798553466797;1.0634421110153198
60;0.7173562049865723;1.1277042627334595;0.7487487196922302;1.0663026571273804
61;0.7173969745635986;1.1278340816497803;0.7494136095046997;1.0649094581604004
62;0.7173587679862976;1.1276285648345947;0.7460086941719055;1.0661871433258057
63;0.7171679139137268;1.1278343200683594;0.7458040714263916;1.0694619417190552
64;0.7174046039581299;1.127845048904419;0.745811402797699;1.067289113998413
65;0.7172137498855591;1.1278142929077148;0.7456944584846497;1.0666497945785522
66;0.717430055141449;1.1276615858078003;0.7486683130264282;1.0646568536758423
67;0.7174198627471924;1.1276367902755737;0.7494720816612244;1.066178798675537
68;0.717257022857666;1.1275269985198975;0.7454898953437805;1.064085841178894
69;0.7173409461975098;1.1276081800460815;0.745621383190155;1.0665836334228516
70;0.7172849774360657;1.1275944709777832;0.7457529306411743;1.064507246017456
71;0.7173384428024292;1.1277529001235962;0.7459356188774109;1.0663572549819946
72;0.7172722816467285;1.1276018619537354;0.7491579055786133;1.0657310485839844
73;0.7173256874084473;1.1275386810302734;0.7456433176994324;1.0612291097640991
74;0.7172671556472778;1.1273330450057983;0.7458771467208862;1.0629358291625977
75;0.717422366142273;1.1275465488433838;0.7457894682884216;1.0641003847122192
76;0.7172773480415344;1.127568244934082;0.7460744380950928;1.0671910047531128
77;0.7174503803253174;1.12755286693573;0.7455118298530579;1.0628387928009033
78;0.717330813407898;1.1273308992385864;0.7454606294631958;1.0625418424606323
79;0.7172290086746216;1.1274439096450806;0.7456506490707397;1.06118643283844
80;0.7172366380691528;1.127355933189392;0.7456506490707397;1.0617567300796509
81;0.7173969745635986;1.1273871660232544;0.7459136843681335;1.0684125423431396
82;0.7173282504081726;1.1273612976074219;0.7456579208374023;1.0603954792022705
83;0.7173409461975098;1.1273810863494873;0.7456944584846497;1.0666680335998535
84;0.7173740267753601;1.1274298429489136;0.7438093423843384;1.0654101371765137
85;0.7174630761146545;1.1273369789123535;0.7460232973098755;1.0690301656723022
86;0.7174707651138306;1.1273409128189087;0.7466443777084351;1.0610620975494385
87;0.7174071073532104;1.1273722648620605;0.745716392993927;1.0691395998001099
88;0.7173206210136414;1.1273099184036255;0.7456067800521851;1.0701590776443481
89;0.7174071073532104;1.1273282766342163;0.7449345588684082;1.0641041994094849
90;0.7174147367477417;1.1273208856582642;0.7459209561347961;1.068441390991211
91;0.7174885272979736;1.1273125410079956;0.7301164269447327;1.0674290657043457
92;0.7173002362251282;1.1273999214172363;0.7459209561347961;1.0668823719024658
93;0.7173282504081726;1.1273406744003296;0.7456433176994324;1.0617464780807495
94;0.7174046039581299;1.1272953748703003;0.7454606294631958;1.0646440982818604
95;0.7173562049865723;1.127341628074646;0.7458040714263916;1.068293571472168
96;0.7173511385917664;1.127221703529358;0.7446788549423218;1.0653841495513916
97;0.7174274921417236;1.1271146535873413;0.745621383190155;1.0637794733047485
98;0.7173689603805542;1.1272881031036377;0.74614018201828;1.0699520111083984
99;0.717348575592041;1.1272385120391846;0.7459356188774109;1.0707910060882568
100;0.7174503803253174;1.1271005868911743;0.748587965965271;1.0691087245941162
101;0.7172595262527466;1.1271822452545166;0.7460232973098755;1.0725756883621216
102;0.7172773480415344;1.1272677183151245;0.7455629706382751;1.06454336643219
103;0.7174046039581299;1.1270718574523926;0.7457529306411743;1.064752221107483
104;0.7173689603805542;1.1270831823349;0.7453291416168213;1.0648881196975708
105;0.7173206210136414;1.127320647239685;0.7457894682884216;1.0700786113739014
106;0.717391848564148;1.1271193027496338;0.749106764793396;1.0603512525558472
107;0.7174376845359802;1.12727952003479;0.7458040714263916;1.0668585300445557
108;0.7174274921417236;1.1271061897277832;0.7453218102455139;1.0651392936706543
109;0.7172417044639587;1.1272835731506348;0.7453364133834839;1.0682399272918701
110;0.7173562049865723;1.1272531747817993;0.7457894682884216;1.0744848251342773
111;0.7173129916191101;1.127086877822876;0.7459428906440735;1.0650571584701538
112;0.7174249291419983;1.126994013786316;0.7459721565246582;1.073206901550293
113;0.7174046039581299;1.1272554397583008;0.7450222373008728;1.0640685558319092
114;0.7173231840133667;1.127081274986267;0.7456506490707397;1.0631903409957886
115;0.7173027992248535;1.1271730661392212;0.7460305690765381;1.0699121952056885
116;0.717460572719574;1.1271916627883911;0.7457455992698669;1.0645352602005005
117;0.717460572719574;1.127119779586792;0.7459356188774109;1.070088267326355
118;0.717430055141449;1.127129316329956;0.7490921020507812;1.0695501565933228
119;0.717417299747467;1.1270663738250732;0.7459502220153809;1.0682088136672974
120;0.7174046039581299;1.1269389390945435;0.7456506490707397;1.0580658912658691
121;0.7174758315086365;1.1269714832305908;0.7490702271461487;1.0644245147705078
122;0.7174274921417236;1.1270371675491333;0.7440650463104248;1.0598615407943726
123;0.7173460721969604;1.127135157585144;0.7460305690765381;1.068009614944458
124;0.7173333168029785;1.1270439624786377;0.7456944584846497;1.0635764598846436
125;0.717447817325592;1.1270498037338257;0.7458771467208862;1.06747305393219
126;0.7174783945083618;1.1270266771316528;0.7487998604774475;1.0621089935302734
127;0.7174732685089111;1.1270240545272827;0.7457455992698669;1.0678855180740356
128;0.7173460721969604;1.1270922422409058;0.7458844780921936;1.059381365776062
129;0.717422366142273;1.1268610954284668;0.7458844780921936;1.0714762210845947
130;0.7173562049865723;1.126833438873291;0.7457529306411743;1.0590494871139526
131;0.7174376845359802;1.1268970966339111;0.7457967400550842;1.0638495683670044
132;0.717318058013916;1.1270642280578613;0.7457894682884216;1.0672019720077515
133;0.7174885272979736;1.12684965133667;0.7457967400550842;1.0714384317398071
134;0.7174376845359802;1.1267427206039429;0.7460305690765381;1.0646964311599731
135;0.71759033203125;1.126671552658081;0.7457602620124817;1.0676552057266235
136;0.7175063490867615;1.1267083883285522;0.7458771467208862;1.06631600856781
137;0.7174046039581299;1.126757264137268;0.745811402797699;1.064988136291504
138;0.7175674438476562;1.1266944408416748;0.7460305690765381;1.0689014196395874
139;0.7174529433250427;1.126689076423645;0.7490190863609314;1.064629077911377
140;0.717361330986023;1.1268293857574463;0.7452999353408813;1.064529299736023
141;0.7174758315086365;1.126778483390808;0.7458040714263916;1.0666548013687134
142;0.7174758315086365;1.1267322301864624;0.7457602620124817;1.066938877105713
143;0.7174707651138306;1.1268540620803833;0.7456944584846497;1.0630179643630981
144;0.7174987196922302;1.1268187761306763;0.7457455992698669;1.0682610273361206
145;0.7173078656196594;1.126731038093567;0.7456506490707397;1.0624744892120361
146;0.717422366142273;1.1266964673995972;0.7457967400550842;1.070543646812439
147;0.7175394296646118;1.1266522407531738;0.7456944584846497;1.0647826194763184
148;0.717391848564148;1.1267988681793213;0.7457602620124817;1.0637352466583252
149;0.7174834609031677;1.1268428564071655;0.7456506490707397;1.0665720701217651
150;0.7173537015914917;1.1266881227493286;0.7457529306411743;1.0663942098617554
151;0.7175063490867615;1.126762866973877;0.7456433176994324;1.06548273563385
152;0.7174453139305115;1.126725435256958;0.7490848302841187;1.0698270797729492
153;0.7174249291419983;1.1266056299209595;0.7457675337791443;1.068406105041504
154;0.7173842191696167;1.126690149307251;0.7458040714263916;1.0636991262435913
155;0.7174554467201233;1.126718521118164;0.7456433176994324;1.0640257596969604
156;0.7175114750862122;1.1266796588897705;0.7486683130264282;1.0650726556777954
157;0.7173282504081726;1.1265804767608643;0.7456944584846497;1.0663642883300781
158;0.7174783945083618;1.1265311241149902;0.7459063529968262;1.0607799291610718
159;0.717391848564148;1.1266826391220093;0.7453218102455139;1.0621273517608643
160;0.7174885272979736;1.126673936843872;0.7459282875061035;1.0712970495224
161;0.717417299747467;1.1266491413116455;0.7458040714263916;1.06365966796875
162;0.7175038456916809;1.1266204118728638;0.7459063529968262;1.0677273273468018
163;0.7175318002700806;1.1266225576400757;0.7453291416168213;1.0609006881713867
164;0.7173333168029785;1.1267210245132446;0.7459428906440735;1.0654406547546387
165;0.7174808979034424;1.1265312433242798;0.7459282875061035;1.0666512250900269
166;0.7174682021141052;1.1266758441925049;0.7455410361289978;1.0650341510772705
167;0.7174630761146545;1.1265385150909424;0.7460159659385681;1.0681174993515015
168;0.7174630761146545;1.126752257347107;0.7456506490707397;1.064239740371704
169;0.7175012826919556;1.1265884637832642;0.7453218102455139;1.0645838975906372
170;0.7174936532974243;1.1265125274658203;0.748602569103241;1.0648322105407715
171;0.7173892855644226;1.1266298294067383;0.7453218102455139;1.0662013292312622
172;0.7174682021141052;1.126710295677185;0.7453218102455139;1.0672152042388916
173;0.7174376845359802;1.126548409461975;0.7456652522087097;1.0659140348434448
174;0.7174860239028931;1.1266770362854004;0.7459428906440735;1.064778208732605
175;0.7173969745635986;1.126647710800171;0.7459356188774109;1.0715454816818237
176;0.7175267338752747;1.1266374588012695;0.7449564933776855;1.0657577514648438
177;0.7175089120864868;1.1265184879302979;0.7454314231872559;1.0644073486328125
178;0.7174834609031677;1.1265342235565186;0.7459356188774109;1.0695213079452515
179;0.7174401879310608;1.1265662908554077;0.7453218102455139;1.0657150745391846
180;0.7174249291419983;1.1265504360198975;0.7454241514205933;1.063974380493164
181;0.717386782169342;1.1265531778335571;0.7458040714263916;1.0690526962280273
182;0.7174198627471924;1.1265342235565186;0.7452999353408813;1.0654300451278687
183;0.7174707651138306;1.1265449523925781;0.7458844780921936;1.0674093961715698
184;0.7173791527748108;1.1265711784362793;0.7457237243652344;1.0648266077041626
185;0.7174758315086365;1.1265863180160522;0.745621383190155;1.0690399408340454
186;0.7173638939857483;1.1265853643417358;0.7457967400550842;1.0753448009490967
187;0.7174936532974243;1.1265672445297241;0.7459428906440735;1.0704494714736938
188;0.7174249291419983;1.126577615737915;0.7456287145614624;1.0655049085617065
189;0.7175496220588684;1.126557469367981;0.7453656792640686;1.066237449645996
190;0.7175394296646118;1.126505970954895;0.7301821708679199;1.076115369796753
191;0.7173460721969604;1.1265960931777954;0.7455337047576904;1.0659055709838867
192;0.7173460721969604;1.1264863014221191;0.7456433176994324;1.0677814483642578
193;0.7174376845359802;1.1264394521713257;0.7459502220153809;1.0713313817977905
194;0.7174071073532104;1.126511573791504;0.7458186745643616;1.068706750869751
195;0.7176284790039062;1.1265277862548828;0.7454387545585632;1.0656993389129639
196;0.7174656391143799;1.1265442371368408;0.7459356188774109;1.067710041999817
197;0.7175674438476562;1.1264301538467407;0.7489094734191895;1.0652823448181152
198;0.7173892855644226;1.1264994144439697;0.7458844780921936;1.0684317350387573
199;0.717391848564148;1.1264704465866089;0.7456433176994324;1.0630558729171753
