epoch;accuracy;loss;val_accuracy;val_loss
107;0.7301908135414124;1.0649025440216064;0.7598810195922852;0.9987447261810303
108;0.7304472327232361;1.0647646188735962;0.7593660950660706;0.9976320266723633
109;0.7303446531295776;1.0647419691085815;0.7559611797332764;0.9948983192443848
110;0.7305241227149963;1.065041422843933;0.7588196396827698;1.0025180578231812
111;0.730516791343689;1.0649373531341553;0.7588827013969421;0.9959544539451599
112;0.7302713990211487;1.0647382736206055;0.7562344074249268;1.0050092935562134
113;0.7306486368179321;1.0648068189620972;0.7560452818870544;1.0044801235198975
114;0.7303593158721924;1.0647916793823242;0.7560032606124878;0.9999872446060181
115;0.7301761507987976;1.0647140741348267;0.759166419506073;1.000341773033142
116;0.7304032444953918;1.0646840333938599;0.7598074674606323;1.0001895427703857
117;0.7304032444953918;1.0646836757659912;0.7595868110656738;1.0020930767059326
118;0.7306706309318542;1.0647779703140259;0.7404394745826721;1.0087053775787354
119;0.7303849458694458;1.064570426940918;0.7559927105903625;1.0057430267333984
120;0.7303153276443481;1.0646710395812988;0.7558456063270569;1.0017708539962769
121;0.73026043176651;1.0646142959594727;0.7598389983177185;1.000398874282837
122;0.7306376695632935;1.0646482706069946;0.7579999566078186;0.9947194457054138
123;0.7304984927177429;1.064699649810791;0.75645512342453;1.0078327655792236
124;0.7304399013519287;1.0646380186080933;0.7565181851387024;1.0020382404327393
125;0.7303666472434998;1.0646950006484985;0.7562869787216187;1.0037600994110107
126;0.7304838299751282;1.064628005027771;0.7592399716377258;1.0022348165512085
127;0.7304911613464355;1.0646393299102783;0.7553727030754089;0.9999316930770874
128;0.7304325699806213;1.0646408796310425;0.7595868110656738;0.9980960488319397
129;0.7305497527122498;1.0643773078918457;0.7564761638641357;0.9982698559761047
130;0.7303922772407532;1.064609169960022;0.7598179578781128;0.9997748732566833
131;0.7308464050292969;1.0645732879638672;0.7553937435150146;0.996582567691803
132;0.7304838299751282;1.0644444227218628;0.7596918940544128;1.002404808998108
133;0.7305753827095032;1.0646237134933472;0.7589667439460754;1.0009902715682983
134;0.7302201390266418;1.0645027160644531;0.7404814958572388;1.0067561864852905
135;0.7304215431213379;1.0647443532943726;0.756244957447052;1.0026850700378418
136;0.7304362058639526;1.064470887184143;0.7564025521278381;1.0014588832855225
137;0.7305058240890503;1.0644997358322144;0.7554462552070618;0.9984530210494995
138;0.7305461168289185;1.0644038915634155;0.756034791469574;1.0060398578643799
139;0.7304472327232361;1.0644917488098145;0.7561818957328796;1.0004931688308716
140;0.7303885817527771;1.0644410848617554;0.7597969770431519;1.0046275854110718
141;0.7305717468261719;1.064512014389038;0.755793035030365;1.0015050172805786
142;0.7303996086120605;1.0644382238388062;0.756139874458313;1.001847743988037
143;0.7303996086120605;1.064423680305481;0.7565497159957886;1.002292275428772
144;0.730425238609314;1.0643590688705444;0.758693516254425;0.9975569248199463
145;0.7307365536689758;1.0644476413726807;0.7555513381958008;1.0018692016601562
146;0.7302970290184021;1.0645090341567993;0.7559822201728821;0.9997339844703674
147;0.7302567362785339;1.0643707513809204;0.7557825446128845;0.9999468922615051
148;0.7300845980644226;1.0643285512924194;0.7558666467666626;1.0061718225479126
149;0.7303373217582703;1.0644420385360718;0.7587565779685974;0.9971501231193542
150;0.73044353723526;1.064423680305481;0.756371021270752;1.0043601989746094
151;0.7303666472434998;1.064347743988037;0.7592084407806396;1.0041085481643677
152;0.7307621836662292;1.0642938613891602;0.7561503648757935;1.001607894897461
153;0.7301578521728516;1.06438148021698;0.7560768127441406;1.0023611783981323
154;0.7304362058639526;1.064308762550354;0.7559191584587097;1.0052627325057983
155;0.730516791343689;1.064115047454834;0.7564340829849243;1.00132417678833
156;0.7301395535469055;1.064283013343811;0.7594291567802429;1.0005614757537842
157;0.7303812503814697;1.0644237995147705;0.7555933594703674;1.0016363859176636
158;0.730183482170105;1.064261555671692;0.7563395500183105;1.0049049854278564
159;0.7307401895523071;1.0642807483673096;0.7561608552932739;1.0059775114059448
160;0.7306742668151855;1.0641870498657227;0.7596708536148071;0.9997530579566956
161;0.730333685874939;1.0641924142837524;0.7561293244361877;0.9990556836128235
162;0.7304728627204895;1.0643844604492188;0.7558666467666626;0.9994811415672302
163;0.7301322221755981;1.0643366575241089;0.7558666467666626;0.9967935681343079
164;0.7303263545036316;1.0644065141677856;0.7594922184944153;1.002112865447998
165;0.7302201390266418;1.0643723011016846;0.7558351159095764;1.0027841329574585
166;0.7306889295578003;1.0642553567886353;0.7563080191612244;1.0002317428588867
167;0.7303410172462463;1.0642309188842773;0.7565181851387024;1.0069799423217773
168;0.7305241227149963;1.0641918182373047;0.7554882764816284;1.00072181224823
169;0.7304288744926453;1.0643250942230225;0.7555408477783203;1.0002633333206177
170;0.7305534482002258;1.0642964839935303;0.7563605308532715;1.0052573680877686
171;0.7305644154548645;1.064204216003418;0.7577582597732544;0.9998663663864136
172;0.7305570840835571;1.0641580820083618;0.7589352130889893;0.9997552037239075
173;0.7304508686065674;1.0641831159591675;0.7593450546264648;0.998002290725708
174;0.7300699353218079;1.064260721206665;0.7556354403495789;0.9995545744895935
175;0.7303739786148071;1.0640782117843628;0.7559822201728821;1.003472089767456
176;0.730685293674469;1.0640681982040405;0.7564131021499634;1.002016544342041
177;0.7300260066986084;1.0642497539520264;0.7563815712928772;1.008204698562622
178;0.7303666472434998;1.0642569065093994;0.7563815712928772;0.9977208971977234
179;0.7308098077774048;1.0641391277313232;0.755898118019104;1.0032150745391846
180;0.7307292222976685;1.0640679597854614;0.756034791469574;0.9968162178993225
181;0.7305936813354492;1.0640822649002075;0.7558035850524902;0.9981603622436523
182;0.7304545044898987;1.0641005039215088;0.7595762610435486;0.9978060126304626
183;0.7304508686065674;1.0641146898269653;0.7563395500183105;1.0013741254806519
184;0.7306815981864929;1.0640804767608643;0.7562659382820129;1.0038750171661377
185;0.730370283126831;1.0642069578170776;0.7594922184944153;1.0035473108291626
186;0.7306047081947327;1.0641456842422485;0.7560977935791016;1.0022817850112915
187;0.7304728627204895;1.0640554428100586;0.7595552802085876;0.9972979426383972
188;0.7304032444953918;1.0641535520553589;0.7555723786354065;1.0028607845306396
189;0.7302164435386658;1.0641857385635376;0.7591033577919006;1.0011687278747559
190;0.7306486368179321;1.0640798807144165;0.759849488735199;1.005306601524353
191;0.7304508686065674;1.0638422966003418;0.7555093169212341;0.9968860745429993
192;0.7304764986038208;1.0640724897384644;0.7555723786354065;0.9997659921646118
193;0.730333685874939;1.0640710592269897;0.7564131021499634;1.0046977996826172
194;0.7302457690238953;1.0640370845794678;0.7560242414474487;1.0031472444534302
195;0.7307072281837463;1.0639455318450928;0.7589667439460754;0.999346911907196
196;0.7302823662757874;1.0640528202056885;0.7562974691390991;1.009155035018921
197;0.7306156754493713;1.0638922452926636;0.7561083436012268;1.0044814348220825
198;0.7305314540863037;1.0640321969985962;0.7563815712928772;1.0083245038986206
199;0.7307475209236145;1.063891053199768;0.7599125504493713;1.0006494522094727
