epoch;accuracy;loss;val_accuracy;val_loss
33;0.730201780796051;1.06817626953125;0.7560977935791016;1.0000650882720947
34;0.7303299903869629;1.068021297454834;0.7565076947212219;1.0076607465744019
35;0.7303079962730408;1.0679268836975098;0.7594291567802429;0.9992614388465881
36;0.7303190231323242;1.0675585269927979;0.7580735087394714;0.9956606030464172
37;0.7302567362785339;1.067655086517334;0.7565812468528748;0.9992830157279968
38;0.7304691672325134;1.0675723552703857;0.759166419506073;1.0010062456130981
39;0.7303007245063782;1.0676103830337524;0.7550679445266724;0.9975393414497375
40;0.7299491167068481;1.0675047636032104;0.7595973014831543;1.007200002670288
41;0.730333685874939;1.0673189163208008;0.7557615041732788;1.0037786960601807
42;0.7298721671104431;1.0675585269927979;0.7554147243499756;1.0016024112701416
43;0.7304325699806213;1.0672162771224976;0.7561714053153992;1.0002810955047607
44;0.7306559681892395;1.0673779249191284;0.75355464220047;0.9941704869270325
45;0.7302823662757874;1.0671876668930054;0.7558351159095764;1.0083786249160767
46;0.7301578521728516;1.0674352645874023;0.7600071430206299;0.9984931349754333
47;0.7303885817527771;1.0670419931411743;0.755793035030365;0.9973561763763428
48;0.7302567362785339;1.0671547651290894;0.7560768127441406;1.0014829635620117
49;0.7303666472434998;1.0669203996658325;0.7592925429344177;1.0010031461715698
50;0.7303776144981384;1.0669797658920288;0.7561923861503601;1.0018808841705322
51;0.7302677631378174;1.066811203956604;0.7559401988983154;0.9962180256843567
52;0.7302823662757874;1.0670230388641357;0.7562134265899658;0.9991863965988159
53;0.7302054762840271;1.0668755769729614;0.7561503648757935;0.9994388222694397
54;0.7303410172462463;1.0669209957122803;0.7560032606124878;1.0001561641693115
55;0.7303079962730408;1.0669142007827759;0.7551625370979309;1.0024832487106323
56;0.7304032444953918;1.0667431354522705;0.7561503648757935;0.9979960918426514
57;0.7301248908042908;1.0667943954467773;0.7564446330070496;0.9960563778877258
58;0.7303556203842163;1.0667930841445923;0.7565706968307495;1.0105751752853394
59;0.7304069399833679;1.0667269229888916;0.758693516254425;1.0016276836395264
60;0.7299600839614868;1.0667049884796143;0.7564446330070496;1.0001075267791748
61;0.7302201390266418;1.0666438341140747;0.7593871355056763;0.9980082511901855
62;0.7304655313491821;1.0667402744293213;0.7556039094924927;1.003411054611206
63;0.7300809621810913;1.0667039155960083;0.7590402960777283;0.9920499920845032
64;0.7301285862922668;1.066838264465332;0.7591348886489868;0.9963215589523315
65;0.7302457690238953;1.066631555557251;0.7561083436012268;0.9992976784706116
66;0.7300626039505005;1.0664732456207275;0.7595868110656738;1.0027036666870117
67;0.7302567362785339;1.0664019584655762;0.7593556046485901;0.9969659447669983
68;0.7302274703979492;1.06656813621521;0.7599020600318909;1.0015853643417358
69;0.7300553321838379;1.0666911602020264;0.756244957447052;1.0050561428070068
70;0.7303885817527771;1.066464900970459;0.7562239170074463;1.0022978782653809
71;0.7303629517555237;1.0663954019546509;0.7560768127441406;1.004850149154663
72;0.730278730392456;1.0665428638458252;0.7595973014831543;1.0044695138931274
73;0.7301065921783447;1.066339373588562;0.7559086680412292;1.0066936016082764
74;0.7303666472434998;1.0663870573043823;0.756371021270752;1.0105372667312622
75;0.7301945090293884;1.0662020444869995;0.7563815712928772;1.0014395713806152
76;0.7300150394439697;1.0663352012634277;0.7592399716377258;1.000986933708191
77;0.7300809621810913;1.0663633346557617;0.7563815712928772;1.0044506788253784
78;0.7301615476608276;1.066148042678833;0.7542902827262878;0.9968668818473816
79;0.7302054762840271;1.0662819147109985;0.7581785917282104;0.9997153282165527
80;0.730351984500885;1.06632661819458;0.7554252743721008;1.0030685663223267
81;0.7301322221755981;1.0661979913711548;0.7558245658874512;1.0047531127929688
82;0.7305021286010742;1.0663197040557861;0.7565286755561829;1.0033683776855469
83;0.7302860617637634;1.0660927295684814;0.7561188340187073;0.9998931288719177
84;0.730110228061676;1.0661594867706299;0.755666971206665;1.0025182962417603
85;0.7305131554603577;1.0662024021148682;0.7586410045623779;0.9994139671325684
86;0.730183482170105;1.0661612749099731;0.7560768127441406;1.0036641359329224
87;0.7303556203842163;1.06607985496521;0.7563815712928772;1.0083056688308716
88;0.7301761507987976;1.0660501718521118;0.7594922184944153;0.9957242608070374
89;0.7301651835441589;1.0660080909729004;0.7563815712928772;1.0012420415878296
90;0.7303849458694458;1.0660674571990967;0.7555513381958008;0.9996768236160278
91;0.7302201390266418;1.065940260887146;0.7591769099235535;0.9916970133781433
92;0.7305864095687866;1.066125750541687;0.7554672956466675;0.9971403479576111
93;0.7298831343650818;1.0659056901931763;0.7558876276016235;1.0012341737747192
94;0.730685293674469;1.0658924579620361;0.7550048828125;0.9984917044639587
95;0.7302274703979492;1.0661063194274902;0.7594922184944153;1.0033366680145264
96;0.7304947972297668;1.0657856464385986;0.7562869787216187;0.9976406693458557
97;0.7300955653190613;1.0657504796981812;0.7560557723045349;1.0010817050933838
98;0.7300369739532471;1.065982699394226;0.7561083436012268;1.0022783279418945
99;0.7303996086120605;1.0659375190734863;0.7596708536148071;0.9972620010375977
100;0.7307475209236145;1.0658444166183472;0.754899799823761;0.9986519813537598
101;0.7299930453300476;1.0659815073013306;0.7565812468528748;1.006990909576416
102;0.7304032444953918;1.0658326148986816;0.7555093169212341;1.0010435581207275
103;0.7303410172462463;1.065841794013977;0.7589247226715088;1.0009928941726685
104;0.73027503490448;1.065585970878601;0.7561923861503601;1.0099223852157593
105;0.7301908135414124;1.065787672996521;0.7561293244361877;0.9976046085357666
106;0.7303996086120605;1.0657968521118164;0.7562974691390991;1.0047645568847656
107;0.730425238609314;1.0657899379730225;0.7582416534423828;0.9960877299308777
108;0.730110228061676;1.0657960176467896;0.7558771371841431;1.0082955360412598
109;0.7303373217582703;1.0658446550369263;0.7559506893157959;1.0048295259475708
110;0.7303263545036316;1.0655585527420044;0.7563815712928772;1.0009595155715942
111;0.7304069399833679;1.0658527612686157;0.7552571296691895;1.0012933015823364
112;0.7302823662757874;1.0655344724655151;0.7558245658874512;1.0004734992980957
113;0.7302384376525879;1.065805435180664;0.7555303573608398;1.0021133422851562
114;0.7303922772407532;1.0655570030212402;0.7564971446990967;1.002369999885559
115;0.7303153276443481;1.0654656887054443;0.7559717297554016;1.014306902885437
116;0.7304325699806213;1.0655395984649658;0.7584413290023804;1.0064483880996704
117;0.7302054762840271;1.065498948097229;0.7560452818870544;1.0000256299972534
118;0.7301725149154663;1.065362572669983;0.7559822201728821;1.003860592842102
119;0.7301908135414124;1.0656557083129883;0.7558666467666626;1.0047482252120972
120;0.7303446531295776;1.0654666423797607;0.7564656138420105;1.0040299892425537
121;0.7303373217582703;1.0655544996261597;0.756371021270752;1.0032671689987183
122;0.7303885817527771;1.065434455871582;0.7557300329208374;1.0001384019851685
123;0.7303996086120605;1.0653901100158691;0.7552360892295837;1.0033142566680908
124;0.7303373217582703;1.065389633178711;0.755898118019104;1.0056432485580444
125;0.7304984927177429;1.0655360221862793;0.7585253715515137;0.9963352680206299
126;0.73027503490448;1.065392017364502;0.7555513381958008;1.0030848979949951
127;0.7304179072380066;1.0653570890426636;0.755687952041626;1.0050164461135864
128;0.7303007245063782;1.0655686855316162;0.7558351159095764;1.0049597024917603
129;0.7306559681892395;1.0654128789901733;0.759376585483551;1.0077669620513916
130;0.7301761507987976;1.0654287338256836;0.7563815712928772;1.00692880153656
131;0.7304179072380066;1.0653005838394165;0.7596918940544128;1.0010790824890137
132;0.7304581999778748;1.0654479265213013;0.7592925429344177;0.9968832731246948
133;0.730183482170105;1.0657010078430176;0.7593660950660706;1.0025345087051392
134;0.7301615476608276;1.0654280185699463;0.7556985020637512;1.0013065338134766
135;0.7303299903869629;1.0651421546936035;0.7563815712928772;1.0113848447799683
136;0.7304911613464355;1.0654244422912598;0.7558560967445374;0.9991183280944824
137;0.7301981449127197;1.0652379989624023;0.755582869052887;0.9954743981361389
138;0.73061203956604;1.0652496814727783;0.7588616609573364;1.006957769393921
139;0.7302274703979492;1.0651752948760986;0.7563815712928772;1.0195597410202026
140;0.7302823662757874;1.0652261972427368;0.7563815712928772;1.0142440795898438
141;0.7302860617637634;1.0650062561035156;0.7559717297554016;1.004496455192566
142;0.7302420735359192;1.0654451847076416;0.7588827013969421;1.0035401582717896
143;0.7306230068206787;1.065352201461792;0.7551204562187195;1.001047134399414
144;0.7304142117500305;1.0652917623519897;0.756350040435791;1.00185227394104
145;0.7302677631378174;1.0652025938034058;0.7558140754699707;0.9982727766036987
146;0.7302420735359192;1.0652611255645752;0.7563605308532715;1.0003695487976074
147;0.7303116917610168;1.0652610063552856;0.755582869052887;1.00330650806427
148;0.7303666472434998;1.0652058124542236;0.7564235925674438;1.0039770603179932
149;0.7303556203842163;1.0653228759765625;0.7555408477783203;0.9972728490829468
150;0.7305680513381958;1.0652815103530884;0.7556248903274536;1.0011297464370728
151;0.7302201390266418;1.0652034282684326;0.75645512342453;1.0112417936325073
152;0.7301798462867737;1.0651607513427734;0.7595027089118958;1.0015596151351929
153;0.7304472327232361;1.0651711225509644;0.7598600387573242;1.0003572702407837
154;0.7303849458694458;1.065199851989746;0.7600176334381104;1.004134178161621
155;0.7307365536689758;1.0649170875549316;0.7555513381958008;1.0017369985580444
156;0.7302348017692566;1.0651801824569702;0.7594922184944153;1.007788896560669
157;0.7304472327232361;1.0648820400238037;0.7562554478645325;1.0056771039962769
158;0.7300955653190613;1.064960241317749;0.7557825446128845;1.003715991973877
159;0.7302201390266418;1.0651334524154663;0.759849488735199;1.0082273483276367
160;0.7303299903869629;1.0651142597198486;0.7558771371841431;1.0082486867904663
161;0.730278730392456;1.0649569034576416;0.7564446330070496;0.9998592734336853
162;0.7303410172462463;1.0648921728134155;0.7563815712928772;1.0057390928268433
163;0.7305790781974792;1.0650343894958496;0.7560873031616211;0.9968263506889343
164;0.7305277585983276;1.064908504486084;0.7591454386711121;0.9989728331565857
165;0.73044353723526;1.0650825500488281;0.7593450546264648;1.0009124279022217
166;0.7303885817527771;1.0650403499603271;0.7560242414474487;1.0027251243591309
167;0.7305973768234253;1.064807415008545;0.7565076947212219;1.001502275466919
168;0.7302896976470947;1.0649505853652954;0.7560768127441406;1.0053520202636719
169;0.7303190231323242;1.0648506879806519;0.7596813440322876;1.0046210289001465
170;0.7303190231323242;1.0649430751800537;0.7558351159095764;1.0021953582763672
171;0.7305058240890503;1.064819574356079;0.756244957447052;0.9981973171234131
172;0.7305131554603577;1.064937949180603;0.7597654461860657;1.001002550125122
173;0.73044353723526;1.0649605989456177;0.7594291567802429;1.001451015472412
174;0.7303446531295776;1.0650427341461182;0.7557615041732788;1.006287932395935
175;0.7304838299751282;1.064812421798706;0.7563395500183105;1.0040169954299927
176;0.7303446531295776;1.0648506879806519;0.7586410045623779;0.9987354874610901
177;0.7305680513381958;1.064873456954956;0.756139874458313;0.9998233318328857
178;0.7303629517555237;1.0650248527526855;0.7555723786354065;0.9991326928138733
179;0.7302237749099731;1.0648802518844604;0.756139874458313;1.0012539625167847
180;0.7305131554603577;1.0647940635681152;0.756350040435791;1.0135655403137207
181;0.7302348017692566;1.0649768114089966;0.7594711780548096;1.0047500133514404
182;0.7305717468261719;1.0647729635238647;0.7600702047348022;0.9979594349861145
183;0.7299600839614868;1.0647003650665283;0.7560768127441406;1.0056493282318115
184;0.7305644154548645;1.0647112131118774;0.7599020600318909;1.0007935762405396
185;0.7302384376525879;1.0648595094680786;0.7559822201728821;1.0024751424789429
186;0.730370283126831;1.0646953582763672;0.7587460875511169;1.0018442869186401
187;0.7305864095687866;1.0646511316299438;0.7555513381958008;1.0033798217773438
188;0.7302860617637634;1.064758539199829;0.7554882764816284;0.9981608390808105
189;0.7304581999778748;1.06476628780365;0.7557089924812317;1.0057435035705566
190;0.7300882935523987;1.0646569728851318;0.7595657706260681;1.0045039653778076
191;0.7304032444953918;1.0648292303085327;0.7591874599456787;1.0008411407470703
192;0.7305021286010742;1.0646194219589233;0.7551204562187195;1.0112297534942627
193;0.7305021286010742;1.0647448301315308;0.7560977935791016;0.9973874688148499
194;0.7302384376525879;1.0647356510162354;0.7564025521278381;1.0068511962890625
195;0.7303410172462463;1.0647737979888916;0.7558666467666626;1.003151774406433
196;0.7306596636772156;1.0647703409194946;0.7557510137557983;1.0070958137512207
197;0.7301688194274902;1.0647976398468018;0.759271502494812;1.002595067024231
198;0.7305644154548645;1.0645431280136108;0.7589352130889893;0.9998750686645508
199;0.7305021286010742;1.0646543502807617;0.7598600387573242;0.9990913271903992
