epoch;accuracy;loss;val_accuracy;val_loss
47;0.7188428640365601;0.9336963295936584;0.748649001121521;0.8604492545127869
48;0.7188252806663513;0.9336333870887756;0.7336153984069824;0.8694573640823364
49;0.7188643217086792;0.9335314035415649;0.7336097955703735;0.8742249011993408
50;0.7188565135002136;0.9335839748382568;0.7334302067756653;0.8698315024375916
51;0.7188838720321655;0.9336463212966919;0.7334526777267456;0.8710196614265442
52;0.7188916802406311;0.9335125684738159;0.7334526777267456;0.8748922348022461
53;0.7189210057258606;0.9335559606552124;0.7524480819702148;0.8611312508583069
54;0.7188956141471863;0.9336114525794983;0.7333236336708069;0.8661619424819946
55;0.718799889087677;0.9335013031959534;0.7330991625785828;0.860703706741333
56;0.7189893126487732;0.9334716200828552;0.7494907379150391;0.8698098659515381
57;0.7188838720321655;0.9334889650344849;0.7501192688941956;0.8645192980766296
58;0.7189346551895142;0.9334376454353333;0.748957633972168;0.8569152355194092
59;0.7188272476196289;0.9334709644317627;0.7332506775856018;0.8730688095092773
60;0.7189346551895142;0.9334640502929688;0.7339521050453186;0.8648589849472046
61;0.7188643217086792;0.933354914188385;0.7339521050453186;0.8691002130508423
62;0.7189112305641174;0.9334931969642639;0.7336097955703735;0.8736338019371033
63;0.7189131379127502;0.9334731698036194;0.7327455878257751;0.8658074140548706
64;0.7189170718193054;0.9333397150039673;0.7492943406105042;0.8626906871795654
65;0.7188448309898376;0.933388352394104;0.7491259574890137;0.862698495388031
66;0.7189229130744934;0.9333842396736145;0.7337949872016907;0.8656013011932373
67;0.7189404964447021;0.933361828327179;0.7329419851303101;0.8678436875343323
68;0.7188956141471863;0.9333528876304626;0.7329363822937012;0.8649251461029053
69;0.7188428640365601;0.933258056640625;0.7328971028327942;0.8634949922561646
70;0.7188780307769775;0.933272659778595;0.7495973706245422;0.8638014197349548
71;0.7188838720321655;0.9332770109176636;0.7330991625785828;0.8645442724227905
72;0.7189463376998901;0.9332090616226196;0.7494739294052124;0.8595524430274963
73;0.7189151048660278;0.9332934617996216;0.7496254444122314;0.8596492409706116
74;0.7189072966575623;0.9332329630851746;0.7339465022087097;0.8644159436225891
75;0.7188975214958191;0.9332051873207092;0.7491147518157959;0.8690893650054932
76;0.7188350558280945;0.9331888556480408;0.7330991625785828;0.8703886270523071
77;0.7188819050788879;0.9332360625267029;0.7490025162696838;0.8623627424240112
78;0.7189385294914246;0.9331983327865601;0.7334302067756653;0.8667421340942383
79;0.7188956141471863;0.9331555962562561;0.7328298091888428;0.8671296834945679
80;0.7190147042274475;0.9331221580505371;0.7329419851303101;0.8642367720603943
81;0.7188643217086792;0.9331785440444946;0.7336546778678894;0.8680041432380676
82;0.7189131379127502;0.9331009387969971;0.7329419851303101;0.8663002252578735
83;0.7188526391983032;0.9331305623054504;0.7334526777267456;0.8668580055236816
84;0.7189580798149109;0.9331494569778442;0.7499677538871765;0.8601951003074646
85;0.7188428640365601;0.9330941438674927;0.7495132088661194;0.8610025644302368
86;0.7189151048660278;0.9331057667732239;0.7338005900382996;0.8701916933059692
87;0.7189385294914246;0.9330654144287109;0.7334526777267456;0.8651027083396912
88;0.7189170718193054;0.9330885410308838;0.7334526777267456;0.8691524863243103
89;0.7189014554023743;0.9330264329910278;0.7329419851303101;0.8721072673797607
90;0.7188662886619568;0.9330845475196838;0.7484862804412842;0.8605421185493469
91;0.7189404964447021;0.9330382347106934;0.7496310472488403;0.8607047200202942
92;0.7187647819519043;0.9330621957778931;0.7329419851303101;0.8686241507530212
93;0.7189619541168213;0.9329718351364136;0.748957633972168;0.8662047386169434
94;0.7189366221427917;0.9329652190208435;0.748957633972168;0.8596141338348389
95;0.7188038229942322;0.9329827427864075;0.7496029734611511;0.8637546300888062
96;0.7189053297042847;0.9329453110694885;0.7492943406105042;0.8643434047698975
97;0.7189639210700989;0.9330105781555176;0.7492943406105042;0.8608970642089844
98;0.7189131379127502;0.9329081773757935;0.7496310472488403;0.8636286854743958
99;0.7189229130744934;0.9329096078872681;0.7335873246192932;0.8726697564125061
100;0.7189112305641174;0.9329478740692139;0.7491147518157959;0.8670924305915833
101;0.7188116312026978;0.9329018592834473;0.7329419851303101;0.8681281805038452
102;0.718973696231842;0.9328842163085938;0.7487612366676331;0.8603222966194153
103;0.7188408970832825;0.9328821301460266;0.7332786917686462;0.8650911450386047
104;0.7188994884490967;0.9328777194023132;0.7333123683929443;0.8619011044502258
105;0.7188252806663513;0.9328798055648804;0.7491147518157959;0.8657549023628235
106;0.7188838720321655;0.9328725934028625;0.7332786917686462;0.8602226376533508
107;0.7188389897346497;0.9328569769859314;0.7492943406105042;0.866879403591156
108;0.7189561128616333;0.9328183531761169;0.7491147518157959;0.8650281429290771
109;0.7189522385597229;0.9328563213348389;0.7329419851303101;0.866079568862915
110;0.7189385294914246;0.9327667951583862;0.7487612366676331;0.8631167411804199
111;0.7189366221427917;0.9328280687332153;0.7496310472488403;0.860994815826416
112;0.718924880027771;0.9327996373176575;0.7330486178398132;0.8635539412498474
113;0.7188096642494202;0.9327995181083679;0.7334582805633545;0.8653850555419922
114;0.7189053297042847;0.9327935576438904;0.748957633972168;0.8639141917228699
115;0.7189502716064453;0.9327399730682373;0.7329419851303101;0.8638817667961121
116;0.7189834713935852;0.9327979683876038;0.7334526777267456;0.8704916834831238
117;0.7189580798149109;0.9327477216720581;0.7331664562225342;0.8646899461746216
118;0.7189541459083557;0.9327758550643921;0.7329363822937012;0.8650237917900085
119;0.7189366221427917;0.9327579140663147;0.7490979433059692;0.8617633581161499
120;0.718930721282959;0.9327572584152222;0.7330991625785828;0.8676357865333557
121;0.7189854383468628;0.9327675104141235;0.7335873246192932;0.864461362361908
122;0.7189463376998901;0.9327511787414551;0.7330935001373291;0.8698660731315613
123;0.718930721282959;0.9327540993690491;0.7330991625785828;0.8656834363937378
124;0.718930721282959;0.9327169060707092;0.7331664562225342;0.866621196269989
125;0.7189717292785645;0.932658851146698;0.7490979433059692;0.861116349697113
126;0.7189698219299316;0.9327183961868286;0.7328298091888428;0.8671647310256958
127;0.7188956141471863;0.9327572584152222;0.7329419851303101;0.8647329807281494
128;0.7189483046531677;0.9326979517936707;0.7332786917686462;0.8664160966873169
129;0.7189698219299316;0.9327083826065063;0.7496141791343689;0.8590726852416992
130;0.7188878059387207;0.932746946811676;0.7330878973007202;0.871615469455719
131;0.7189990878105164;0.9326659440994263;0.7492887377738953;0.8629065752029419
132;0.718919038772583;0.932733952999115;0.7487949132919312;0.8631123304367065
133;0.7189210057258606;0.932669460773468;0.7496310472488403;0.85987389087677
134;0.718930721282959;0.9326875805854797;0.7330991625785828;0.8664724826812744
135;0.7189268469810486;0.9326943159103394;0.7497825622558594;0.8617457151412964
136;0.7189756631851196;0.9326318502426147;0.7330935001373291;0.8678176999092102
137;0.718919038772583;0.9326828718185425;0.748957633972168;0.8631370067596436
138;0.718924880027771;0.9327021241188049;0.7339465022087097;0.8662592768669128
139;0.7189385294914246;0.93266361951828;0.7332786917686462;0.8666777610778809
140;0.718973696231842;0.9326178431510925;0.7336097955703735;0.8706557154655457
141;0.71897953748703;0.9326351284980774;0.7336153984069824;0.8688185214996338
142;0.7188956141471863;0.9326609373092651;0.7331608533859253;0.8677591681480408
143;0.719001054763794;0.93258136510849;0.7337949872016907;0.8677836060523987
144;0.7189053297042847;0.9325926899909973;0.7491147518157959;0.8624728918075562
145;0.7189873456954956;0.9326194524765015;0.7498106360435486;0.8648096919059753
146;0.718924880027771;0.9326555728912354;0.7337949872016907;0.8635348081588745
147;0.7189326882362366;0.9325882196426392;0.7334582805633545;0.8656131029129028
148;0.7189658880233765;0.9326810240745544;0.7498106360435486;0.863590657711029
149;0.7189776301383972;0.9326146841049194;0.748957633972168;0.8615939617156982
150;0.7190166711807251;0.9325734376907349;0.748957633972168;0.8624561429023743
151;0.7189815044403076;0.9326221942901611;0.7491147518157959;0.8621029853820801
152;0.7189756631851196;0.9326400756835938;0.7329419851303101;0.8655967116355896
153;0.7189502716064453;0.9325527548789978;0.7334582805633545;0.8623685240745544
154;0.7189424633979797;0.9325824975967407;0.7339521050453186;0.8673510551452637
155;0.7190127372741699;0.9326255321502686;0.7496029734611511;0.862265408039093
156;0.7189366221427917;0.9326315522193909;0.748957633972168;0.8637743592262268
157;0.7189385294914246;0.9325622320175171;0.7332506775856018;0.8702620267868042
158;0.7189229130744934;0.932610809803009;0.7494458556175232;0.8654248118400574
159;0.7188643217086792;0.932560384273529;0.7492943406105042;0.8618226647377014
160;0.7189404964447021;0.932537853717804;0.7329419851303101;0.8659309148788452
161;0.7189092636108398;0.9325531721115112;0.7489520311355591;0.8604457974433899
162;0.7189326882362366;0.9325314164161682;0.7327455878257751;0.8643117547035217
163;0.7189619541168213;0.9325597286224365;0.748957633972168;0.8645708560943604
164;0.7189346551895142;0.9325652718544006;0.7334582805633545;0.8631532788276672
165;0.7189366221427917;0.9325502514839172;0.7329419851303101;0.8687140941619873
166;0.7189053297042847;0.9325156807899475;0.7329363822937012;0.864349901676178
167;0.7189210057258606;0.9325490593910217;0.7334302067756653;0.8661601543426514
168;0.7189502716064453;0.9325535893440247;0.7329419851303101;0.866121232509613
169;0.7189951539039612;0.9325572848320007;0.7334302067756653;0.866508424282074
170;0.7189854383468628;0.9324970841407776;0.7491147518157959;0.8646664023399353
171;0.7189404964447021;0.9325149059295654;0.7332506775856018;0.8654991388320923
172;0.7189483046531677;0.9325096011161804;0.7496254444122314;0.8598634600639343
173;0.7189600467681885;0.932468831539154;0.7329419851303101;0.8679271340370178
174;0.7188858389854431;0.9325138330459595;0.7330935001373291;0.8697649240493774
175;0.7189580798149109;0.9325371384620667;0.7329419851303101;0.8707962036132812
176;0.718870222568512;0.9325498342514038;0.7499677538871765;0.8624607920646667
177;0.7190166711807251;0.9325315952301025;0.7492943406105042;0.8646970391273499
178;0.7189658880233765;0.9324859976768494;0.748957633972168;0.8635539412498474
179;0.718930721282959;0.9324629306793213;0.748957633972168;0.8655004501342773
180;0.718973696231842;0.9325209259986877;0.7492943406105042;0.8620486855506897
181;0.71897953748703;0.9325184226036072;0.7491147518157959;0.8622244000434875
182;0.718967854976654;0.9325801730155945;0.748957633972168;0.8649465441703796
183;0.7189385294914246;0.9324938058853149;0.748957633972168;0.8644313216209412
184;0.7189366221427917;0.9325249195098877;0.7329419851303101;0.8671660423278809
185;0.7189229130744934;0.9325135946273804;0.7498106360435486;0.8655418157577515
186;0.7189698219299316;0.9325238466262817;0.7334582805633545;0.8692986369132996
187;0.7189053297042847;0.9325189590454102;0.7494514584541321;0.8619557619094849
188;0.7189776301383972;0.9324898719787598;0.7337893843650818;0.8663330674171448
189;0.7189561128616333;0.9324861764907837;0.7494514584541321;0.8607497811317444
190;0.7189053297042847;0.9324560165405273;0.7330935001373291;0.8691278696060181
191;0.7189834713935852;0.9324774146080017;0.748957633972168;0.865444540977478
192;0.7189971208572388;0.9325133562088013;0.7334358096122742;0.8649706244468689
193;0.7188936471939087;0.9325801134109497;0.7334358096122742;0.8672218322753906
194;0.7189522385597229;0.9325027465820312;0.7492943406105042;0.8654603958129883
195;0.718973696231842;0.9325227737426758;0.7329419851303101;0.866651177406311
196;0.7189815044403076;0.9324674606323242;0.7329419851303101;0.8647506237030029
197;0.7189951539039612;0.9324703812599182;0.7332786917686462;0.866531491279602
198;0.7189951539039612;0.9325318932533264;0.7330991625785828;0.8677972555160522
199;0.7189346551895142;0.9325041174888611;0.7330991625785828;0.872286319732666
